frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
87,2900.0,477.30905,58.094147,0.960923,480.31583,54.585804,0.97420096,475.59637,55.329567,0.7758469,489.1384,55.0886,0.9458535,475.863,57.54454,0.18391652,502.18372,73.17886,0.99661547,478.50092,75.15493,0.98695135,515.222,94.960434,0.99326855,472.82953,93.245544,0.8838953,509.53137,118.46655,0.9866425,454.4545,109.791336,0.8787824,500.2086,118.82786,0.9962347,486.2097,118.886246,0.9920644,492.34335,147.41785,0.9878622,486.24503,147.38797,0.96624994,498.69736,172.84674,0.9577792,498.631,172.0838,0.9115361,1.05006312,-0.33334086,0.93247009,0.34930782
88,2933.333333333333,474.95697,61.39157,0.96056443,477.84375,57.885483,0.9748063,473.50552,58.61164,0.7555845,486.87738,57.690567,0.9504346,474.314,60.00717,0.16313751,500.4373,74.87809,0.99689937,477.05417,76.423645,0.98717856,512.47864,97.246765,0.9940726,470.87607,94.5858,0.8829121,507.2976,121.3786,0.9878863,451.44833,111.59244,0.87899685,499.29816,119.71526,0.9965681,485.68427,119.54361,0.99249786,489.29184,147.26968,0.989253,484.19272,146.99152,0.96838343,497.23032,172.56697,0.96200967,498.76144,171.36322,0.91653675,0.88808467,-0.16507374,0.86196985,0.13584193
89,2966.666666666667,472.80814,63.774635,0.9577457,475.5846,60.132256,0.97201467,471.12646,60.96054,0.73999,484.43805,59.341263,0.9446854,471.78552,61.85582,0.15526314,498.25906,75.93521,0.9966737,475.3764,77.34155,0.98732495,510.5804,99.20903,0.9938945,469.44824,95.41823,0.8934236,505.13864,124.246796,0.9877344,447.799,111.885956,0.88935935,497.90097,120.726364,0.99659216,484.64362,120.45233,0.9929224,485.1082,148.14026,0.9893544,480.79868,147.75409,0.96990067,494.5799,173.23734,0.96148086,496.5619,171.93378,0.91748726,0.85172858,0.21862444,0.81529721,0.11373384
90,3000.0,469.80093,67.19261,0.9581162,472.97952,63.11828,0.9522607,467.72794,64.853546,0.7675839,483.05862,60.85269,0.93158394,470.07068,64.58139,0.38723898,494.59122,77.703156,0.99812967,473.4749,81.43495,0.9831071,507.1835,101.17486,0.99407494,462.916,101.10004,0.8916546,502.7336,124.09218,0.9823636,447.69165,117.365486,0.85532016,496.34982,122.83214,0.99771535,484.82596,124.04022,0.9932266,480.70044,149.75183,0.9933407,477.85278,152.65842,0.9807555,495.47006,174.85982,0.9714884,496.799,175.91566,0.945796,0.85172858,0.21862444,0.81529721,0.11373384
91,3033.333333333333,467.6864,70.50732,0.9428658,470.3098,66.50469,0.9338664,465.99884,68.11566,0.69915706,479.4648,63.8331,0.92029715,469.0581,67.26898,0.34998608,492.3269,80.0089,0.9980046,471.98264,82.90528,0.98182493,506.0038,104.26637,0.994333,462.14563,102.662476,0.8956953,500.03046,128.10995,0.9829039,447.08365,118.73164,0.86035216,494.4946,124.57199,0.9980719,483.5085,125.187454,0.99429685,478.73657,152.134,0.99467057,475.9755,153.66258,0.9846379,493.45447,179.93933,0.9769374,494.29303,179.18384,0.956183,1.01568297,0.47778038,0.87204131,-0.20707911
92,3066.666666666667,464.4916,73.04558,0.90587956,466.55258,69.072754,0.8954091,463.61987,70.75429,0.550675,475.3576,66.414856,0.9052309,468.3656,69.9127,0.26055068,489.93552,81.97583,0.9977329,470.93002,85.01964,0.9762902,505.02982,106.57029,0.9948251,460.6748,104.543076,0.88614887,497.48953,133.04645,0.9841494,446.13806,119.72869,0.8538145,493.10068,126.38266,0.99832124,483.034,127.07056,0.9947048,476.8778,152.98242,0.9955076,474.86728,155.36139,0.9862365,491.64972,181.56589,0.98018837,492.58267,181.96898,0.9607424,0.65146083,0.03095133,0.61706134,0.20658781
93,3100.0,462.82684,79.07161,0.90004003,464.88202,75.316475,0.88138473,462.0459,76.792206,0.5332146,473.28546,72.30909,0.88903606,466.83353,75.20508,0.2530918,487.92578,86.54102,0.9974241,470.56314,89.14148,0.97625434,502.3749,112.002045,0.9944547,460.79227,108.35908,0.8980086,494.64862,136.41145,0.9849015,444.53992,121.63707,0.8754444,493.01138,129.46974,0.99827886,483.85925,130.10786,0.99496293,475.1342,154.31604,0.99585414,473.47418,157.02087,0.98819846,489.2707,183.59433,0.98326415,490.12024,184.97736,0.9685513,0.98677412,0.4335642,0.86958486,-0.17195181
94,3133.3333333333335,461.32742,84.32492,0.91605264,463.36932,80.635284,0.88832766,460.01947,81.96602,0.6253255,471.14215,76.90207,0.8719733,463.0486,79.483894,0.32197398,485.37442,90.21387,0.9968829,466.99625,91.98714,0.980531,500.07693,116.8078,0.992477,458.87982,111.8445,0.91762805,493.29904,138.6152,0.98098284,444.12665,123.99596,0.8934032,493.1599,129.90619,0.99791485,482.99274,130.33786,0.99502087,475.19968,154.5866,0.99525416,471.6468,156.76256,0.9888837,489.28326,183.79733,0.9821968,488.60916,185.12958,0.9704561,1.17647674,0.79417171,0.80768221,-0.3178652
95,3166.6666666666665,458.20834,87.95297,0.9053354,460.11902,84.290596,0.8742915,456.86887,85.63081,0.60811037,467.46304,81.87337,0.8616277,459.44366,84.312386,0.3256469,482.30933,95.87198,0.996309,464.13995,97.9758,0.97942924,497.5646,123.1732,0.99115,459.00943,118.17771,0.9164008,488.85803,148.43683,0.9771892,443.8467,128.53088,0.8882608,493.86768,132.35858,0.99740595,483.07538,132.90152,0.9942,476.52798,157.08699,0.99374914,468.5713,158.84438,0.98619056,493.2215,184.50261,0.97688884,486.95483,184.81003,0.9631591,0.99988648,0.10317108,0.83347498,0.54263078
96,3200.0,454.19452,95.13048,0.87499166,456.52774,91.58464,0.9172222,453.23215,92.0358,0.3741173,465.57434,90.44162,0.9112327,456.30133,91.13405,0.05382957,481.61264,103.73891,0.992254,462.1517,101.691414,0.9644253,492.2449,132.04631,0.9909697,457.6811,120.47745,0.8097718,482.9646,158.7861,0.9827927,443.07825,135.44215,0.83355093,495.31577,136.81715,0.99488294,483.14233,135.45148,0.98864436,472.1208,161.00061,0.99127054,466.11734,159.40012,0.9713769,493.54056,185.14389,0.9746431,491.2634,181.45012,0.93695503,0.99988648,0.10317108,0.83347498,0.54263078
97,3233.3333333333335,452.29663,100.84668,0.90070045,453.85855,97.15689,0.9424081,451.4834,97.98955,0.36056697,462.23694,94.65613,0.942042,455.72607,96.154755,0.04571049,479.30307,106.95764,0.9953571,462.72824,105.68622,0.9721433,489.2419,135.8626,0.996012,458.6093,124.4008,0.8316036,477.43277,167.47038,0.99202865,444.50717,138.6012,0.86459166,498.24884,139.64886,0.99591225,487.0041,138.89983,0.98927605,472.5857,160.37157,0.99138945,465.9084,159.56192,0.96503663,491.02426,183.4678,0.9720666,485.6899,180.76074,0.9214341,1.12070557,0.71482823,0.85288097,0.13264854
98,3266.6666666666665,448.62363,104.374855,0.89174694,450.51797,100.88736,0.9420379,448.0591,101.46687,0.36128795,460.39813,99.190125,0.942961,452.61685,100.43935,0.044136297,479.77017,111.84372,0.9947141,459.11615,111.03292,0.9651778,489.65524,139.50314,0.9949941,456.36343,130.9113,0.79298884,478.7478,167.06862,0.99027133,445.38486,145.78587,0.8382003,495.78073,142.36406,0.9957539,482.466,141.5548,0.9882925,477.9146,157.18903,0.99286956,469.88327,156.20782,0.9714575,485.59753,183.70908,0.9821016,482.4292,180.52347,0.94989425,1.37439793,-0.06558733,1.31125536,0.4065432
99,3300.0,445.7481,112.92958,0.86368644,447.10156,109.49185,0.9196414,445.3322,109.82977,0.28621405,455.65646,107.34634,0.934454,451.51987,107.37328,0.043698493,473.3663,118.680756,0.9929554,459.8659,115.24765,0.95890266,481.2153,149.41885,0.99156934,455.81427,136.07167,0.74248624,471.0511,179.53546,0.9805547,445.76917,152.53831,0.763291,494.38788,146.02838,0.99092054,485.0522,144.13283,0.97725415,471.55017,162.30019,0.98236716,463.9212,160.27362,0.93636036,480.66064,188.0552,0.949443,474.08502,183.4314,0.8727063,1.44085759,0.50848606,1.33090699,0.21493976
100,3333.3333333333335,442.55206,117.34613,0.81823003,444.55905,113.79836,0.89430696,442.24008,114.039925,0.22292455,454.82654,112.42325,0.9216208,448.48538,112.23326,0.032517046,473.0517,123.836945,0.990932,456.1374,120.648834,0.949729,478.23306,154.67941,0.9908647,451.10693,143.63858,0.7440052,470.80798,180.8386,0.97980165,442.5555,160.94255,0.7675869,493.75867,148.77065,0.9908632,482.72232,146.82773,0.97783124,469.65076,168.13849,0.9825616,464.2584,165.93785,0.93865746,475.63147,192.39787,0.9484527,475.45132,187.25842,0.87268066,1.51007666,0.19307732,1.39477481,0.54557852
101,3366.6666666666665,439.8834,123.77716,0.92922825,441.90704,119.93796,0.9557883,438.81244,120.297745,0.42979848,452.57776,117.80374,0.9501703,444.37802,117.79941,0.0563598,469.59018,129.51932,0.995513,454.7581,125.43895,0.9792028,473.53677,162.76935,0.99358845,448.99762,148.04787,0.8386628,463.0015,193.04356,0.9864877,442.829,167.51122,0.85545605,493.5929,155.55708,0.9948088,483.4235,153.37149,0.98856086,467.83218,175.22133,0.99103993,461.8975,172.68799,0.96961075,476.1005,201.44229,0.97386146,473.622,195.84837,0.93502617,1.3077347,0.06313088,1.18155456,0.55687821
102,3400.0,435.57825,130.04362,0.7968255,436.84595,126.24718,0.879587,435.30356,126.49533,0.167606,446.5168,124.6037,0.92217034,444.2574,124.01097,0.026793092,464.36356,135.85167,0.9888659,455.98132,131.67535,0.94001204,468.69583,171.12073,0.9895661,449.4758,158.71283,0.7179155,458.6331,200.94922,0.97520304,441.58936,181.6065,0.7366915,494.02945,161.49301,0.9831101,487.28204,159.27307,0.96021473,467.24146,182.59508,0.9610426,459.00674,180.13583,0.8684895,473.53757,208.9589,0.8729077,464.2686,203.30173,0.7177902,1.51146571,0.57088,1.37070155,0.28249226
103,3433.333333333333,432.5984,136.40976,0.8085973,434.37875,133.39969,0.84745836,432.93018,132.51837,0.31501514,444.8739,130.89761,0.8801052,438.76996,128.31802,0.105512105,462.84018,146.46222,0.99257326,449.8087,137.04637,0.886885,466.08505,187.49623,0.98881465,442.10913,163.17363,0.690336,452.10864,225.97482,0.96706253,440.46976,191.11272,0.69103533,492.6915,170.73303,0.97661465,483.1027,166.56984,0.9219914,471.18054,197.03754,0.90168566,463.64203,193.77385,0.71780175,476.92136,214.21265,0.64654607,468.7859,209.24652,0.4478405,1.33178143,0.25620819,1.2552482,0.3638009
104,3466.666666666667,429.24753,143.49878,0.71400005,429.60648,140.62848,0.76240945,430.16226,139.72879,0.22186849,437.80472,137.05502,0.84429437,437.12286,134.42012,0.09505662,458.46014,150.82771,0.98946583,449.65097,140.702,0.8638305,464.5857,194.11407,0.98503137,444.74988,168.79349,0.66687804,448.43317,234.13354,0.95691895,442.93683,198.91867,0.6663682,495.49823,169.59702,0.9655608,489.3672,165.19266,0.89631975,472.80582,195.39932,0.8710998,471.9078,190.27087,0.66928524,482.10797,214.34354,0.5895135,482.04602,206.06561,0.40314442,1.31718296,0.32204117,1.24861577,0.26873611
105,3500.0,423.70782,151.87956,0.6955423,424.23767,148.75613,0.7606671,424.6086,148.15964,0.20297313,434.36612,145.17764,0.8394309,432.2877,143.37378,0.07605125,457.7728,158.15236,0.98575056,446.2093,150.53784,0.82598704,467.10114,199.51639,0.98138857,442.3258,180.95639,0.6192914,452.99896,237.69284,0.9512135,439.06494,214.22008,0.6275482,496.0034,176.24042,0.94265884,487.84485,172.52693,0.8369866,471.01978,196.68251,0.79232424,465.67493,192.1772,0.5321265,479.34723,214.93034,0.4508919,475.262,207.18764,0.27730414,1.16174683,0.366503,1.1017198,0.03930327
106,3533.333333333333,422.59546,162.81496,0.67705894,422.188,159.04446,0.7235885,423.05826,159.45248,0.21135978,431.08966,152.26974,0.79882526,430.52658,152.63348,0.08652308,457.8039,162.4191,0.9796316,445.24936,157.73204,0.8352139,471.6952,205.07773,0.9735962,443.09756,191.35948,0.65834004,454.96014,239.83954,0.9374912,437.4156,224.89978,0.6471395,496.22745,185.62128,0.92382735,487.64847,182.56555,0.8236716,460.0167,206.15794,0.72854203,454.19104,203.26482,0.48805106,470.57257,222.78069,0.3641509,464.8484,216.41843,0.22877619,0.76507356,0.24245205,0.72465405,0.0378294
107,3566.666666666667,416.5414,168.8848,0.70347553,416.5253,165.71182,0.78213227,416.43127,165.15579,0.20942506,426.8327,159.78616,0.874986,425.18707,158.56494,0.09536713,455.12317,168.97047,0.9861531,443.10657,161.6531,0.86702615,471.96466,209.59366,0.979041,447.5388,192.12065,0.66614616,452.45657,237.98212,0.94582266,438.90848,221.93092,0.6444868,494.51617,187.85019,0.954019,486.68353,182.71664,0.88039416,466.03772,224.90271,0.8194249,456.20312,216.50185,0.6062702,472.78195,237.96994,0.47048968,463.4712,224.93929,0.3169723,0.3742429,0.34734265,0.09113446,-0.10538189
108,3600.0,417.24017,179.77708,0.6650321,416.76544,176.64182,0.7077728,416.05502,175.91844,0.21531472,425.17004,167.87991,0.80160767,421.11703,166.6984,0.111465804,454.48923,172.72145,0.9829675,436.88593,164.84134,0.87912464,473.96512,216.39651,0.97561854,445.93396,197.46811,0.73285234,452.15906,238.2875,0.9437803,438.56116,221.20068,0.715003,492.70978,188.98778,0.96534795,481.16092,183.53474,0.92062604,469.46817,227.06006,0.8848516,455.94507,217.4206,0.7564402,473.91345,240.0,0.6216939,462.75174,229.03658,0.489477,0.3742429,0.34734265,0.09113446,-0.10538189
109,3633.3333333333335,417.34848,189.9693,0.6319478,416.82047,186.46509,0.6604946,416.06516,186.23836,0.21780238,425.09525,177.07224,0.74750835,420.3405,176.88376,0.11864117,454.27823,179.90482,0.9748608,434.20694,174.34518,0.8611952,475.15848,220.40692,0.9658898,444.46603,205.83215,0.71926343,453.78665,238.87848,0.9285229,435.84167,226.58897,0.69933236,489.95804,194.86777,0.94474053,476.5683,190.4448,0.8871306,469.70663,231.85074,0.80711937,451.72098,222.87796,0.6487002,479.08575,240.0,0.47452644,461.42386,228.0266,0.356348,1.4464539,0.39352399,-0.4146495,1.32869618
110,3666.6666666666665,415.51813,196.34653,0.6908314,414.7231,193.59122,0.7200468,414.56924,192.28934,0.29291427,420.20813,184.63406,0.78138655,418.99878,181.83974,0.1923061,439.30856,187.32089,0.97701037,436.86203,176.97969,0.8817663,446.84866,225.72997,0.95935845,446.6517,205.30713,0.7034781,434.0514,234.98444,0.9099607,438.84912,229.45844,0.67309654,483.5805,195.2358,0.9366812,481.19077,190.81543,0.87726575,469.50842,231.08347,0.8086138,465.33554,223.51733,0.66338885,482.62845,232.67328,0.5144171,473.06573,222.63763,0.40097266,1.21701492,-0.31663697,-0.40875401,1.1017198
111,3700.0,413.6415,206.12341,0.43902266,413.02478,202.38013,0.47570696,412.15552,202.74118,0.07072092,416.07568,192.95097,0.7562756,421.7954,191.6892,0.07314972,430.51657,186.73367,0.92320764,436.44644,184.13516,0.7847428,436.0978,216.46007,0.8832001,441.41006,213.24254,0.4173294,436.38123,233.95163,0.75725347,435.48035,228.46478,0.37048236,476.30145,188.91891,0.79752415,481.16626,188.72241,0.6934385,443.7719,215.17474,0.55448246,461.99197,214.39374,0.3438555,455.42294,231.88202,0.2374335,480.6099,227.67358,0.14341494,1.59732698,-1.54535546,-0.34979911,0.20241184
112,3733.3333333333335,81.20614,112.20532,0.40284362,81.051384,110.75481,0.22916198,80.724205,110.99475,0.2923609,81.08216,110.32918,0.1809776,78.33709,110.83818,0.30284557,82.66276,113.80914,0.933774,72.43621,115.58307,0.9303532,96.95995,115.16774,0.92071027,70.28912,120.55122,0.90702903,106.470474,116.59755,0.9089694,78.42461,120.35887,0.89133805,77.334404,132.63895,0.97540617,71.249695,134.05737,0.9751957,86.16405,131.97052,0.94005644,82.57815,133.85652,0.9398711,86.72779,141.27362,0.8882327,85.64367,144.31264,0.8887027,6.75458656,1.29111243,2.30808455,6.21532091
113,3766.6666666666665,72.84675,120.44389,0.5500251,72.709785,118.04808,0.40051702,71.24101,119.36045,0.408155,74.54736,114.74579,0.2773489,68.7395,118.109,0.30804324,80.21959,115.474075,0.9488579,66.11143,121.36983,0.94565684,96.02496,114.424385,0.9301628,61.531338,124.37482,0.9131162,106.40359,118.897644,0.9155988,63.79695,121.33951,0.89814234,82.80065,136.15457,0.9819563,74.25367,139.63928,0.98211217,90.4831,137.1498,0.9612336,81.78637,141.08461,0.9595182,90.82117,149.24922,0.9209653,82.235596,154.58069,0.9185448,1.63247001,0.95728028,0.70352854,1.11965191
114,3800.0,15.368109,119.26866,0.59295577,15.631287,117.52614,0.57227457,14.430611,118.033134,0.30691016,18.414639,116.107056,0.5858496,15.050045,117.3237,0.15920083,25.672983,119.16029,0.9641115,15.899164,121.33571,0.89731026,38.409966,123.36456,0.93401396,13.299561,127.47151,0.6627777,42.07797,124.34946,0.8933947,16.323921,125.51848,0.65491885,30.870678,137.42792,0.982959,25.308983,138.79272,0.9697676,35.881485,153.64168,0.9776678,31.496792,155.014,0.9569217,37.771664,170.70403,0.9576357,34.9962,171.76408,0.93094504,0.99889645,-0.73841019,-0.66913818,-0.06927201
115,3833.3333333333335,15.103063,121.91972,0.6356284,16.052097,120.207306,0.66024554,15.078816,120.32147,0.34054577,20.877916,118.98701,0.6769213,18.554684,119.25124,0.17775062,29.995182,124.056274,0.94252235,20.910227,125.238266,0.8398645,42.279514,132.12773,0.8709089,21.4575,137.58293,0.5028712,45.498787,132.11658,0.77951884,24.134851,140.81427,0.4570103,34.456165,148.54662,0.87755847,28.935413,148.78925,0.7995504,38.24996,161.16216,0.6574819,31.121479,161.17151,0.51024014,39.985058,176.95473,0.4240621,32.0496,175.82419,0.32433346,0.85576377,0.18718183,0.08671284,0.83052723
116,3866.6666666666665,479.26654,180.00995,0.01065522,476.5916,178.69247,0.01038236,481.13892,178.9368,0.008752558,470.2519,187.25882,0.07453182,487.52667,188.07982,0.055339463,464.41547,205.32352,0.1465674,488.78003,195.8566,0.090028286,456.69583,203.68787,0.11414722,484.65338,179.48868,0.06328732,464.74286,187.36928,0.097312585,482.4278,176.21521,0.06470671,454.87494,208.43686,0.33600816,473.37723,204.95145,0.2757498,461.87585,195.18347,0.5270548,484.7034,191.06882,0.47087976,464.57367,194.92145,0.7145591,482.81964,191.30559,0.68137455,0.83621233,0.45002245,-0.32916489,0.62320248
117,3900.0,15.299795,120.05513,0.7236932,16.261242,118.176216,0.77404577,14.939682,118.488625,0.38479355,20.966913,116.50408,0.79167247,17.256737,117.26013,0.15273438,29.909885,121.30591,0.9754748,19.755281,122.42633,0.9069891,41.526367,126.48398,0.9471797,15.670672,130.04056,0.5830685,43.4338,125.770584,0.9059505,13.911273,130.35866,0.5769313,32.51849,143.78296,0.9765074,26.923384,143.83368,0.9513382,31.52108,159.64914,0.9571459,27.49942,159.5296,0.9017559,34.092384,175.8822,0.9110619,31.36272,174.74364,0.8414176,1.71671842,0.49988847,-0.99437274,1.30707938
118,3933.333333333333,463.81143,189.6239,0.02217525,459.1613,188.23633,0.01678686,465.53033,190.02544,0.019175544,453.6952,194.65466,0.08133942,474.08667,198.76923,0.093352325,458.02597,207.20822,0.17300066,483.4746,198.79651,0.21441057,461.5317,189.48663,0.13196206,477.9264,165.76231,0.1987748,463.68524,167.53358,0.1385259,471.896,160.98454,0.19972357,462.9376,200.07167,0.42503,481.5905,196.46745,0.48067328,461.9309,190.91331,0.56651205,485.26358,187.21954,0.6291127,471.148,184.4338,0.71356833,482.19348,180.93823,0.7451714,1.74794066,-0.12773563,-0.65783849,1.61438183
119,3966.666666666667,435.3095,209.25713,0.022613239,431.05066,207.7589,0.019081747,436.33774,210.52475,0.016800236,432.0288,213.17566,0.08097112,446.32596,219.42413,0.06009748,444.16452,221.14803,0.14339556,465.36258,214.67079,0.20995837,452.06586,198.16899,0.14079306,473.17117,176.22363,0.26433203,454.82928,172.81339,0.183095,475.58386,161.99097,0.30143905,464.3439,208.7791,0.4427464,478.2946,206.28033,0.5336425,462.46277,191.65657,0.5788132,479.63666,189.71866,0.6746919,474.9267,178.51857,0.72082585,481.13315,176.88467,0.7718425,0.98145366,0.4065432,0.19258602,0.87228696
120,4000.0,465.1482,191.18408,0.017244047,462.8612,189.92546,0.019043583,468.25214,190.24396,0.011024203,462.97073,196.0942,0.101930395,479.07208,196.26096,0.04480917,465.37323,209.34622,0.17147918,483.9321,201.27315,0.1330503,457.37784,209.76877,0.15053968,478.1797,190.20172,0.107840165,452.15112,203.70842,0.14250702,470.68402,192.57188,0.11884247,467.23407,207.56776,0.440985,480.08136,204.24977,0.41323078,470.2774,196.25699,0.6348253,477.83115,193.92441,0.621594,475.97665,193.90431,0.78876376,474.96277,194.0084,0.785131,0.98145366,0.4065432,0.19258602,0.87228696
121,4033.333333333333,472.3943,195.63675,0.005640721,469.73026,193.45914,0.006252288,474.6573,194.04016,0.0039768927,469.0676,198.24759,0.04782732,483.33356,199.35982,0.025068384,467.82864,210.33224,0.06693575,489.29163,203.75769,0.053781465,449.93506,216.12486,0.078243725,486.95364,199.85562,0.05660713,435.1648,225.98207,0.07881764,479.82782,216.66849,0.06899166,470.0267,210.91045,0.25586393,483.85266,208.19693,0.23685542,474.82996,196.88214,0.49123755,484.3454,195.501,0.47821477,474.08557,205.02692,0.707653,477.25726,205.9082,0.70247865,0.67019428,0.26234933,-0.19848152,0.58389921
122,4066.6666666666665,472.9719,194.20677,0.0056544743,470.67252,192.47684,0.00567469,475.0137,192.61774,0.0037518512,470.5093,197.26663,0.050589263,483.68643,197.28813,0.028995808,467.7527,206.42819,0.07808537,492.902,200.83423,0.0783732,446.89862,210.87292,0.096288115,500.0302,197.38655,0.09113665,427.48975,227.03915,0.09569441,491.1859,211.09082,0.103882164,472.45712,210.58484,0.27746436,488.27988,207.86339,0.28005567,474.11963,197.26343,0.45819232,488.74493,195.30487,0.47458157,464.98584,209.95197,0.6294275,482.0958,210.38016,0.6431087,0.9154553,0.13903532,-0.76346603,0.48564103
123,4100.0,476.78336,190.51685,0.0263267,474.8894,189.75,0.025958901,478.5173,188.89314,0.010150149,474.2365,195.38995,0.13359992,485.9728,193.68321,0.036236573,472.2151,203.29727,0.32068822,496.11227,197.65573,0.21113814,443.88217,207.57724,0.4143877,484.56424,196.20053,0.22221069,425.23566,226.58813,0.39395413,461.58966,212.07924,0.27801514,483.18335,216.3055,0.56810105,497.30096,212.47835,0.50369567,467.42636,192.99785,0.6590953,476.4909,191.33542,0.5983877,440.86417,219.29471,0.6963975,450.007,219.47162,0.66377646,0.61002077,-0.00761501,-0.39991078,0.4605852
124,4133.333333333334,466.33923,191.0932,0.46022317,467.5289,188.851,0.33072397,464.87103,188.98962,0.23403679,474.45062,190.35513,0.3092332,465.2583,190.44371,0.15661271,483.72922,198.47202,0.74369144,469.71494,194.25768,0.82886183,462.00232,207.58751,0.7413138,443.07184,195.07901,0.8204057,434.4793,225.58856,0.76507384,426.53308,221.76656,0.8316426,501.12488,217.62279,0.7833827,491.0766,214.74373,0.83032286,466.46692,198.19731,0.67122144,459.12503,199.1434,0.7185736,443.5802,226.36218,0.5358671,444.0151,230.3095,0.57928956,1.52072916,-0.20535959,-0.07713267,1.50482396
125,4166.666666666667,468.53125,191.54054,0.2522888,468.40625,189.44429,0.22247855,469.81125,189.40714,0.066653855,469.80322,189.22217,0.4091253,474.17404,188.89772,0.06296931,474.60828,192.74834,0.8376917,480.095,193.12877,0.67349696,446.16177,201.60469,0.88893676,450.8374,199.15662,0.62749714,426.45685,224.226,0.8607691,429.1166,223.39868,0.67122984,501.4222,220.11086,0.8584561,504.06952,219.54158,0.7951906,457.40814,201.7154,0.7723866,462.60623,205.6961,0.65649694,444.66254,233.39714,0.61393017,451.2471,237.51788,0.52866185,1.42488756,1.14298823,-0.4849041,0.69910692
126,4200.0,465.25613,191.10732,0.15561117,464.56546,189.92537,0.14784814,467.27267,189.10785,0.039707713,467.64246,192.86197,0.33570626,475.05078,191.09135,0.04590972,475.14404,199.19113,0.7182262,483.6358,196.70813,0.5376498,450.25137,207.70088,0.7949794,458.37024,203.55438,0.5180665,432.81775,224.57812,0.7706813,436.181,225.99722,0.5797995,499.90723,220.16339,0.78250366,504.26462,217.60373,0.71755564,463.51135,200.72617,0.7243742,465.51675,201.29462,0.63074994,440.88306,230.5886,0.60929936,442.17465,232.31506,0.5489217,1.48431254,1.01107663,-0.88678004,0.62811539
127,4233.333333333333,466.2949,195.22868,0.05665867,464.8508,192.36487,0.078910425,467.10117,193.02295,0.007595838,466.7427,190.10791,0.4747144,477.90555,189.84846,0.02032442,475.30347,195.26768,0.84188443,485.5453,191.96924,0.6985094,454.0878,206.49802,0.9264416,464.6469,200.40207,0.6349025,436.21783,224.89685,0.88134414,438.34796,224.21672,0.6399222,498.82214,216.17467,0.9190785,504.25995,213.4052,0.879873,461.62842,215.8434,0.7942083,466.2319,213.15233,0.62916076,444.79248,228.08911,0.58111984,446.9992,223.53195,0.44243896,1.54358395,0.7108979,-1.23657914,0.59004035
128,4266.666666666667,461.41083,200.01974,0.14246805,460.44998,197.1439,0.17390785,462.54816,197.47275,0.021333275,462.94006,194.03232,0.6465879,475.79895,193.16129,0.056916274,469.10193,199.34244,0.8913149,485.99756,195.08354,0.7582511,452.53485,211.74828,0.8398255,470.07587,204.69658,0.43390217,445.27914,210.60591,0.71523255,450.15836,205.2923,0.3989537,488.00623,219.4685,0.8689064,499.23608,216.33829,0.80448073,452.6769,217.53955,0.74773985,465.9223,214.7013,0.5772334,437.35706,227.9949,0.606486,448.6971,222.81741,0.4751642,1.30253065,0.61067456,-0.9752124,0.61042892
129,4300.0,16.13396,120.88812,0.68538785,17.037205,119.03024,0.732799,15.730103,119.555405,0.3526198,21.713692,117.34077,0.7532487,17.283003,118.897545,0.12734514,31.257563,120.928696,0.97416896,18.219906,124.62457,0.89995205,44.002335,125.11952,0.9571879,16.853264,134.71042,0.636196,46.011757,123.6371,0.9243409,19.394476,136.90558,0.6317817,35.7537,141.18933,0.978001,26.913277,142.68416,0.9550843,42.52363,154.35997,0.95855576,25.408829,155.69714,0.90664226,47.900543,168.25677,0.9132628,25.273785,169.03062,0.84568214,1.41772924,0.9346809,-1.00567243,0.35348379
130,4333.333333333333,455.88635,200.74167,0.7412622,455.78128,197.88583,0.7872807,454.81467,198.13042,0.21202642,458.9236,193.99298,0.9112543,464.13898,192.99208,0.14802594,468.2664,198.62457,0.98098695,477.4657,194.08357,0.9484941,458.3397,220.41187,0.9472231,464.68463,210.59811,0.64798164,447.46307,234.26862,0.8798297,446.1473,223.54297,0.59142166,498.4745,217.98196,0.9005847,504.9628,215.32391,0.8429972,460.29385,220.30832,0.6793884,475.73767,217.32924,0.46524286,452.28754,236.22218,0.4196633,470.5193,230.15903,0.27847713,1.36914203,1.02434148,-0.43798582,0.79589122
