frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
87,2900.0,440.62845,165.74588,0.7037696,439.14102,162.4581,0.499959,438.3144,165.86554,0.47155198,438.17914,163.46245,0.49518242,434.59583,170.72629,0.45042172,451.1471,172.87152,0.9821046,435.1284,187.73798,0.9703044,472.97702,169.28354,0.9628344,453.28183,193.6966,0.9178686,457.84872,165.7003,0.9324036,457.91556,185.39912,0.89039356,484.28125,185.34726,0.99249107,475.89413,195.50482,0.9902992,501.69824,178.51852,0.9876211,499.25003,190.30507,0.98459065,542.24146,184.82529,0.9737897,548.9232,196.86491,0.9702664,1.04005624,-0.09825818,-1.01672647,0.19577942
88,2933.333333333333,440.19717,167.80405,0.79021376,439.26163,164.5907,0.58198655,437.77704,168.13733,0.64071214,439.50214,165.404,0.5198882,434.71793,173.20923,0.6018448,452.4002,172.06273,0.9804677,432.77606,191.2084,0.98346657,471.79694,166.33646,0.9476397,443.10706,204.83087,0.94884586,461.30508,162.1488,0.9096381,452.75607,207.65408,0.91445,486.2732,183.70392,0.99017394,475.7509,196.27913,0.9907804,506.71417,179.77646,0.9814415,502.1814,194.1955,0.9830868,540.70135,185.0492,0.9600674,548.97864,200.05412,0.9629656,1.12318199,0.10096028,-1.10933481,0.14394823
89,2966.666666666667,441.01773,165.57913,0.73872423,439.7933,162.39337,0.49676052,438.6551,165.86996,0.56548446,439.7655,163.92003,0.4480698,435.46796,171.669,0.5499086,453.30246,171.39697,0.97638184,432.52628,191.28049,0.9801191,473.83096,164.9147,0.94649905,444.9948,206.11792,0.94804627,460.62125,161.46979,0.9154702,455.3138,210.4558,0.9202801,485.188,182.88498,0.98897904,473.97906,195.66472,0.9896488,508.1291,172.33235,0.98003584,502.49207,187.13902,0.9820019,538.6088,181.04272,0.95856637,546.6431,196.84596,0.9618151,1.14528326,-0.61362231,-0.96022802,-0.11447077
90,3000.0,440.7744,167.0672,0.83701736,439.9942,164.04944,0.64687485,437.39893,168.03052,0.67552376,441.94476,166.73752,0.5155803,435.0451,176.38727,0.5420121,454.6034,171.92477,0.9766866,436.48575,192.973,0.9802659,470.09174,163.39978,0.9474678,439.856,207.1338,0.94906574,458.56366,158.44403,0.9150788,456.35635,212.82205,0.920383,490.43457,183.63272,0.9798701,480.19473,197.29434,0.98074234,512.6266,166.36894,0.9440737,509.06815,185.21005,0.9474129,536.0422,175.97667,0.88442713,541.3458,194.88382,0.88931614,1.14528326,-0.61362231,-0.96022802,-0.11447077
91,3033.333333333333,443.5979,168.91505,0.79397386,442.1564,165.93332,0.516134,440.1698,169.69405,0.6741824,442.4983,168.24826,0.3816093,437.88965,177.50047,0.6251932,454.44064,173.71614,0.95978147,438.17444,191.41232,0.983493,463.32013,169.83025,0.90261424,438.5867,206.60025,0.96370393,457.43677,163.8764,0.85849166,452.46713,211.93387,0.9344675,488.72296,188.55042,0.97265446,479.58063,200.33463,0.981955,512.6037,173.56982,0.93235606,510.75247,186.55113,0.95565903,532.14374,189.56683,0.87183535,537.88586,200.66595,0.902729,1.00514935,-0.64604751,-0.72023243,-0.27242079
92,3066.666666666667,439.68488,172.2168,0.62185484,438.98508,170.5606,0.5548113,439.5356,170.97437,0.25275555,441.16077,170.90938,0.7012824,442.3639,171.02727,0.23322207,444.55655,177.8159,0.97964555,451.95404,178.76837,0.9047556,447.2636,181.45294,0.94309264,462.62842,184.30455,0.4832554,445.68582,168.91393,0.8907169,458.73276,170.71819,0.4943933,477.46445,195.19406,0.97103024,481.38913,197.84805,0.9337975,503.24747,174.92453,0.965054,508.55325,177.0846,0.9163437,534.7053,197.25911,0.95724106,539.84106,197.95422,0.91635144,0.94834526,-0.51880317,-0.73349728,-0.30361776
93,3100.0,441.06296,173.32591,0.73895013,440.41428,170.96884,0.66670084,439.8196,172.11041,0.38648638,443.01187,169.86148,0.70130485,440.33722,171.99503,0.28625646,447.59735,174.2915,0.9811567,450.53946,179.23409,0.91843474,452.82025,176.80244,0.9439998,460.79446,186.91727,0.52017987,449.14343,170.04425,0.89940554,457.65613,176.94533,0.53684455,482.65445,189.46782,0.97098756,483.54562,193.99115,0.9367622,504.32605,176.55824,0.96101385,507.66153,180.7244,0.91035944,534.40546,193.32321,0.9494171,537.0239,196.7467,0.904911,1.12952148,-0.54901756,-0.89316682,-0.42029935
94,3133.3333333333335,441.19916,172.96275,0.7852225,440.50635,170.6399,0.746554,440.2499,171.63281,0.4101935,443.5356,169.9131,0.8002368,442.0361,171.51389,0.28617576,448.55878,175.49461,0.98764825,454.67578,179.6039,0.9343216,454.29514,179.4983,0.9626139,469.27695,187.94507,0.53275603,450.5619,173.89046,0.92634827,461.39154,179.82495,0.5447087,482.7215,190.55139,0.97315997,485.88028,194.51935,0.934987,505.92126,177.53873,0.9577027,510.54703,181.30186,0.8928314,533.5706,191.33026,0.94097346,536.1753,194.12202,0.88168144,1.27518338,-0.54901756,-1.08501591,-0.38394382
95,3166.6666666666665,438.67868,172.14157,0.6565463,437.60275,171.01572,0.52528334,437.56543,171.19876,0.37580568,438.47467,174.12943,0.6062568,440.18616,174.90405,0.37025246,446.58386,184.22641,0.9732371,451.20557,180.96642,0.9555366,451.19757,200.91948,0.94049364,459.8708,187.38542,0.8884369,447.5386,205.01553,0.88476264,456.9933,187.50264,0.84326935,484.26425,190.11975,0.97829723,487.75226,191.96075,0.9735942,505.1374,176.00104,0.96387845,510.88785,178.1445,0.9586908,520.0034,190.44543,0.9312833,528.2128,194.05228,0.92789954,1.43758104,-0.80301494,-1.13856661,-0.35422072
96,3200.0,437.73187,177.42725,0.8254608,437.0959,175.60062,0.8253201,438.18805,176.04138,0.43892452,441.33453,175.27814,0.87451386,442.51108,175.07765,0.26858854,446.22302,180.63092,0.99139684,452.96735,181.92476,0.9616418,450.00708,188.63875,0.9774935,457.0341,192.82932,0.6709734,439.82855,195.45525,0.9535411,442.54556,205.7475,0.6568168,483.85245,191.032,0.98138154,487.4914,193.47482,0.95786434,500.24582,169.51195,0.96887064,503.3211,171.37485,0.9160027,536.27136,189.96423,0.9530263,537.8968,190.55266,0.9003275,1.42107851,-0.9346809,-0.99854871,-0.38566334
97,3233.3333333333335,436.29028,180.54942,0.85015345,435.8045,178.40997,0.856452,436.42288,178.97984,0.4709159,439.99408,177.10675,0.870526,439.40845,177.19702,0.22288363,445.87418,181.97403,0.99194884,449.14862,184.09653,0.95918477,449.78915,197.77518,0.98140854,451.22607,202.44164,0.6578086,438.8168,213.9639,0.96102834,439.3634,220.26387,0.65826833,486.4048,188.52148,0.98262906,487.79065,191.81052,0.9574839,502.85806,171.45786,0.97362536,505.15375,174.21085,0.9224792,540.6558,191.61078,0.9629323,541.73517,193.10925,0.9157438,1.39061934,-0.99953129,-0.81333205,-0.5227335
98,3266.6666666666665,435.6941,180.82828,0.66318005,434.81805,178.86693,0.6299259,435.42822,179.17206,0.31580654,438.04138,178.16812,0.7279267,440.86722,178.96552,0.25625008,446.9293,184.87695,0.9794296,453.58676,181.60632,0.93033457,447.1906,210.39307,0.95592076,459.08228,198.16882,0.79054344,439.91846,220.56914,0.89202327,448.55276,210.31897,0.722363,486.60983,191.00424,0.97554964,491.007,192.57547,0.9574223,506.1951,172.48036,0.9650065,510.01923,172.92781,0.94211817,528.4332,190.65025,0.94027793,532.0155,190.86522,0.92175,1.22605741,-0.63916943,-0.93640042,-0.46672634
99,3300.0,434.57834,183.99432,0.67338824,434.09625,181.87236,0.6861827,434.76675,182.17557,0.27359384,439.36075,179.33595,0.7888336,441.0482,180.19128,0.18416221,449.98642,183.1783,0.98545516,452.56534,181.82043,0.9180604,447.77448,207.75023,0.97322863,455.05978,199.57117,0.746004,437.16,222.8949,0.9232828,444.0193,212.89296,0.68017995,491.70544,189.33482,0.9815356,493.43784,191.57549,0.95779717,510.13153,174.99207,0.970072,511.04633,175.23157,0.9347045,533.662,189.90878,0.9428782,536.1327,188.36139,0.91152227,1.14863411,-0.60674424,-0.87891938,-0.4227558
100,3333.3333333333335,436.27844,185.95499,0.66311914,435.24576,183.52649,0.6493127,436.13614,184.01295,0.2717399,438.91406,180.0531,0.74174947,442.0362,181.55084,0.18513191,446.99332,183.90593,0.9819379,453.4228,181.52878,0.9025131,443.59692,209.54585,0.9714669,452.98608,198.03593,0.7456368,435.2617,217.71657,0.92932725,442.30844,208.59784,0.7085744,486.60275,189.90547,0.9728952,491.00323,192.47452,0.9395007,510.3998,174.20378,0.9446407,516.681,176.02222,0.88434356,532.1477,190.47795,0.89486057,535.6378,191.15088,0.8417514,1.15819897,-0.66201446,-0.88284971,-0.35176427
101,3366.6666666666665,437.39908,186.688,0.6747504,436.08835,183.91655,0.6345846,436.62744,184.92334,0.29772973,439.26505,179.87633,0.7104112,441.30646,182.7623,0.20760858,447.4335,183.10493,0.98132664,452.31,182.59096,0.9173923,443.1093,208.13081,0.9707305,450.91006,199.30846,0.78984296,434.45132,217.96024,0.9295904,440.54178,210.27211,0.750612,487.81308,189.12907,0.97624683,491.02356,192.66566,0.9516027,513.43634,173.16875,0.9529441,518.41223,175.99673,0.9092067,535.1114,192.01352,0.9104056,536.5194,193.27463,0.87135106,0.96835965,-0.75658795,-0.49718637,-0.34365797
102,3400.0,438.81073,187.31891,0.72185165,437.40585,184.16182,0.6607279,437.33157,185.9607,0.36561576,440.32684,179.6881,0.70909697,440.63077,184.50061,0.2568957,448.76062,182.40996,0.9832028,450.6396,185.1597,0.9407524,442.78683,206.46182,0.97161305,446.71686,202.74747,0.837383,433.48633,216.49684,0.929851,435.28412,212.52829,0.78738475,490.17722,187.81773,0.9789985,491.57098,192.91583,0.9613711,514.6763,176.84702,0.95193785,519.02356,181.1474,0.9148034,539.06335,191.21849,0.9008166,539.8412,192.93924,0.8652168,1.12933895,-1.03121956,-0.29649405,-0.35225556
103,3433.333333333333,438.9431,188.08003,0.7394215,437.53983,184.6001,0.6699467,437.02667,186.83414,0.38817328,440.61285,179.8087,0.7073283,439.89468,185.63266,0.27260974,448.5574,182.44148,0.98387134,450.43597,186.71301,0.9477552,441.1728,205.94188,0.972622,446.94052,204.44145,0.85445887,431.3385,215.74432,0.9315995,433.6475,212.57755,0.80362684,491.23798,190.42589,0.9800976,492.4884,196.34392,0.9646845,516.7536,177.56332,0.95400846,521.32214,182.51056,0.9208709,543.3165,194.91837,0.9025556,544.53876,196.84375,0.8702502,1.16459666,-1.03490424,-0.39057625,-0.36429219
104,3466.666666666667,439.03436,189.23088,0.766017,437.56674,185.63763,0.7042789,436.9841,187.97688,0.4064363,440.92593,180.00339,0.7377973,439.88458,186.14024,0.27933243,449.10495,181.9893,0.98745954,450.6276,186.76846,0.95392865,442.00635,205.02759,0.97867143,447.34598,204.1438,0.86367303,430.58398,216.39246,0.94168055,432.8075,213.5995,0.8099306,492.9763,189.47264,0.98372227,494.11432,195.77516,0.96907717,521.0115,180.93935,0.9564486,525.55383,186.09323,0.9202535,549.4964,195.78923,0.8968209,550.22546,197.52711,0.8580304,1.21275942,-1.0584862,-0.4659894,-0.36502912
105,3500.0,439.38843,189.39789,0.7135161,437.95816,185.98639,0.62981606,437.739,187.90881,0.34005275,441.01764,180.18015,0.7015161,441.0129,185.2428,0.26081827,448.51514,181.87587,0.9863235,451.4762,185.2518,0.9548657,440.675,205.50722,0.9785517,449.1917,202.61136,0.8784594,429.0254,216.56503,0.941147,432.85828,212.96915,0.82424116,494.0432,190.15627,0.9861248,496.01807,195.98172,0.97494215,523.4157,182.90565,0.96398956,527.8662,187.08615,0.9370409,553.6532,200.24808,0.91178066,554.90485,201.61081,0.88230366,1.1816148,-1.07519009,-0.40506933,-0.27585983
106,3533.333333333333,439.14474,190.19348,0.68217754,437.9102,186.92484,0.6040745,437.9032,188.5503,0.3010043,441.05157,180.64154,0.7089942,441.64224,184.9129,0.24539827,448.20264,181.98775,0.98723024,450.86368,184.87338,0.9531778,439.57056,206.09229,0.98029995,449.87244,202.98898,0.8704161,427.22418,216.9531,0.9404236,432.53058,212.77289,0.80435294,493.5039,190.83725,0.9880271,495.31,196.45837,0.97700274,525.0272,189.7715,0.96625996,527.80646,192.68684,0.93755287,559.08356,203.75919,0.91164786,558.901,203.61539,0.87837344,1.18131395,-1.08894623,-0.3070568,-0.33972764
107,3566.666666666667,439.04492,190.06213,0.63763255,437.96893,186.84744,0.5757654,438.0225,188.19923,0.24990997,441.40164,180.9278,0.7170227,442.25174,184.48969,0.21410288,447.94217,182.96037,0.9873087,451.54166,184.51158,0.9431007,439.1823,206.77516,0.9812619,452.55765,201.50507,0.84212,427.07983,216.83786,0.9387363,435.73666,211.28795,0.7641799,493.75806,191.1974,0.9881903,496.08807,196.34915,0.9747396,528.3769,194.02667,0.9652219,530.36584,195.42532,0.92905486,565.9954,207.6998,0.9046824,564.3422,205.50993,0.8615164,1.23020614,-1.10147415,-0.39131319,-0.38345253
108,3600.0,438.03885,190.10275,0.65100104,437.12106,187.14923,0.6168706,437.3325,188.2027,0.28080168,440.194,181.92921,0.7779895,441.3019,185.07481,0.24703343,449.31543,185.20682,0.9897125,451.5961,186.63785,0.9463805,439.0984,207.28676,0.98057324,450.71335,202.92325,0.82915807,426.07648,214.76236,0.93644166,432.39844,209.27441,0.7585915,496.44128,193.5916,0.9895377,497.40915,197.89842,0.9776603,529.96875,199.94638,0.9740078,532.3678,198.44505,0.94769984,562.86456,209.28107,0.933436,565.50037,204.67969,0.90312266,1.18626875,-1.12677563,-0.2557169,-0.26873611
109,3633.3333333333335,438.42786,190.58481,0.5172812,437.48734,187.52066,0.4799013,438.186,188.783,0.1843561,440.16855,182.41547,0.7085438,442.2434,185.56012,0.1856305,448.6859,185.55495,0.984504,451.55038,186.8656,0.92238396,439.5227,206.95639,0.9765672,452.4289,201.35638,0.7993124,425.45413,216.65889,0.9286506,434.9749,207.89398,0.73229283,494.98962,194.9933,0.9879671,496.2211,199.3915,0.9743937,524.22565,197.13779,0.9739382,526.59186,196.98483,0.9470567,562.5991,210.49988,0.93860674,565.411,207.95258,0.9094088,1.19635969,-1.06069701,-0.49620379,-0.2449085
110,3666.6666666666665,438.50226,190.91579,0.5656065,437.57416,187.96559,0.54052484,438.2215,188.94681,0.20347977,440.28638,182.70776,0.75775963,442.61725,185.28212,0.19981143,448.71423,185.77818,0.98851633,452.84903,185.85402,0.9298114,438.85638,207.21643,0.98170346,455.02298,199.4141,0.79921025,424.7292,217.61241,0.9369121,437.78583,206.5036,0.72312963,497.36792,195.39969,0.98908794,499.22446,199.27286,0.97442937,529.8224,201.77634,0.9717541,531.581,199.46106,0.9373272,570.2296,214.53545,0.92497545,571.3146,208.34189,0.88431674,1.59070642,-1.49941976,-0.35937928,-0.39106754
111,3700.0,438.36932,190.14355,0.5093439,437.4088,186.9451,0.47856987,437.9812,188.45937,0.17343786,440.43198,182.24521,0.7245167,442.33954,185.84125,0.18354665,448.83817,185.76639,0.98664343,452.1244,187.19392,0.92408204,439.9951,205.8978,0.9799825,454.87213,199.88124,0.79496866,425.02597,218.13385,0.9301536,437.18634,208.04352,0.71002,496.96613,195.78423,0.9895878,498.2302,200.4588,0.9761233,530.4369,202.30135,0.97364557,531.56067,201.0816,0.9425896,575.27606,215.90515,0.931195,575.535,210.5581,0.8948001,1.11518766,-1.04890603,-0.19651635,-0.32376069
112,3733.3333333333335,438.40164,189.87338,0.50554746,437.3728,187.04034,0.48988816,438.15466,187.97816,0.1600322,440.1054,182.89445,0.75501937,443.0648,185.22372,0.1808833,447.84293,187.35442,0.98966557,453.71713,185.39304,0.92305344,438.43634,208.82605,0.98427665,458.5795,196.49783,0.7833579,423.2936,218.45943,0.9400751,443.01862,204.18787,0.6989468,495.2225,196.28056,0.9917036,497.91327,199.48007,0.97843057,532.3448,206.53484,0.97747314,534.1014,203.2789,0.9455837,575.9402,217.84695,0.93644285,574.9901,210.45517,0.89653367,0.67046744,-0.60502472,-0.28838775,-0.01744083
113,3766.6666666666665,438.34467,190.75099,0.4384115,437.35825,187.50723,0.4218508,438.48276,189.11479,0.1382293,440.16998,182.79941,0.70598507,443.2868,186.61293,0.15539579,448.24326,186.37068,0.9834569,450.9662,189.17458,0.9000399,440.26694,207.54538,0.9758616,450.454,204.1044,0.7345491,424.59985,218.15387,0.9132066,430.81012,212.8305,0.63155746,496.17346,195.3267,0.98648876,497.78113,201.11757,0.96735805,532.4052,207.31488,0.96452045,535.1437,208.4639,0.9191182,580.3319,217.88634,0.9041755,582.1221,216.07072,0.85002244,0.75372684,-0.72268888,0.15524792,0.14738726
114,3800.0,438.46683,190.69725,0.4220174,437.42456,187.26462,0.39562276,438.35593,189.45483,0.1380262,439.89172,182.77457,0.68813366,442.53604,187.86838,0.16197969,447.4471,186.42688,0.98292637,449.46185,190.8881,0.9042864,440.4256,206.38074,0.9746415,448.5972,204.73907,0.74286485,426.11884,218.25882,0.9072884,429.33636,213.86708,0.6286474,494.12256,195.67776,0.98829144,495.4122,202.44614,0.9724373,530.7504,208.70984,0.96987027,533.7414,211.51315,0.93255246,582.1769,217.40428,0.919991,583.9325,217.25522,0.87493634,0.93065076,-0.84968758,0.15819566,0.34513184
115,3833.3333333333335,439.17227,192.15639,0.38471693,437.76907,188.5599,0.33831576,438.832,190.41833,0.103803486,440.7526,183.02441,0.6119729,443.63287,187.6164,0.12268268,447.5621,185.50099,0.97970366,449.23328,189.68967,0.8871353,441.31732,205.93707,0.9779879,449.29663,204.01248,0.7481216,427.3175,220.32805,0.9157727,432.48734,217.23581,0.62502825,495.81104,195.43056,0.9853592,497.39487,202.88533,0.96311927,540.879,210.27264,0.94285953,541.50964,214.60835,0.8675647,589.843,216.48761,0.8211811,585.34204,216.9205,0.72719896,1.06892776,-0.90692296,-0.07099153,0.56129983
116,3866.6666666666665,438.81647,191.48782,0.42601386,437.53503,187.93115,0.3836931,438.25464,189.80132,0.11487731,440.7447,182.75116,0.6548345,442.91968,187.39906,0.13036072,446.8929,185.3486,0.98434466,449.47403,189.75613,0.8991296,440.63312,205.54594,0.9825523,450.61176,204.25989,0.75776505,426.0598,220.60266,0.92906505,433.58224,217.98715,0.6373174,495.07095,195.4953,0.98816013,497.00888,203.071,0.9679118,541.28595,212.34412,0.9508996,542.1589,216.9935,0.8781469,589.8104,218.67415,0.8335185,585.3087,219.31143,0.73593754,1.23995192,-1.07543573,0.16237164,0.59544455
117,3900.0,438.94754,192.11034,0.40796062,437.5833,188.8029,0.37095845,438.59128,190.25018,0.102762446,440.46643,183.39273,0.66085124,443.57352,187.13817,0.12271592,446.33957,185.4596,0.98509014,450.75983,188.49951,0.89507025,439.83478,206.11998,0.98420376,452.47488,202.88614,0.75600046,425.74176,220.61919,0.93508756,435.70145,217.09393,0.64189386,495.58768,195.66626,0.9887537,498.553,202.63548,0.9682703,542.0742,214.15552,0.95143235,543.5236,218.24359,0.875501,588.2751,219.43634,0.8284169,584.09485,219.87291,0.72429734,0.98110032,-0.75192069,0.27266644,0.5681779
118,3933.333333333333,438.38293,191.68176,0.43781906,437.20773,188.43967,0.41055033,437.99512,189.71965,0.11175489,440.5936,183.2211,0.6912122,443.26956,186.56131,0.12649398,446.2469,185.68614,0.98630804,451.3999,187.98985,0.896905,439.65057,206.87704,0.9847713,453.82535,202.54897,0.74784213,425.55743,220.58897,0.9359714,437.0161,216.67987,0.63231164,496.0523,195.83093,0.9885252,499.374,202.50227,0.9667233,542.98395,215.39319,0.94929385,544.60254,219.22107,0.86766464,588.6353,219.89435,0.81913567,584.58466,220.2736,0.70833606,1.0200885,-0.85730258,0.13338547,0.53648964
119,3966.666666666667,438.55515,192.48497,0.41964623,437.22836,189.25758,0.3900277,438.19086,190.57492,0.10522179,440.24396,183.76826,0.67621416,443.20157,187.25424,0.12178297,446.2189,185.59714,0.9857568,450.64734,188.48454,0.89298993,439.72867,206.53813,0.98480886,452.82733,203.37799,0.746634,425.22464,220.58334,0.93651,436.01184,217.23476,0.6325675,495.96362,195.37057,0.98843515,498.90286,202.26361,0.96634257,542.80334,214.8083,0.94874084,544.24866,218.75656,0.86557823,588.19556,219.23557,0.81711924,584.2759,219.56009,0.7043998,1.06337244,-0.90987071,0.26750788,0.48097377
120,4000.0,438.14722,191.37418,0.4233062,437.0842,188.46417,0.42355168,438.27014,189.90292,0.120481804,439.5539,184.11835,0.74087286,443.17746,187.8305,0.14254059,446.80646,186.81754,0.98695403,451.91153,189.69377,0.8918847,439.50568,205.00452,0.98237693,452.1629,201.72873,0.7158373,425.98633,217.91473,0.9308599,433.26605,213.4124,0.61736643,495.17612,196.09349,0.98910344,498.17596,202.08969,0.96899444,535.12195,214.542,0.96556973,538.7569,216.77487,0.909694,579.9923,221.50845,0.8909819,581.5215,221.2395,0.81563675,1.08477485,-1.06511863,0.15745873,0.13215725
121,4033.333333333333,437.95584,190.71013,0.40631896,436.97516,187.77586,0.40466905,438.15848,189.2517,0.114251025,439.67157,183.83011,0.72871816,443.34955,187.51103,0.1375482,446.89984,187.02426,0.98568904,452.2833,189.4758,0.88805056,439.45477,205.47324,0.98101586,452.78873,201.15662,0.7164545,426.08832,217.89697,0.92820424,434.4154,212.20035,0.6212253,494.79214,196.76717,0.98875487,497.78775,202.54532,0.9689707,533.85846,212.73105,0.9667544,537.0941,214.93481,0.9151229,579.0941,221.54105,0.8989435,580.02704,221.48962,0.8309941,0.86265562,-0.85877646,-0.0621483,-0.05305941
122,4066.6666666666665,437.85794,190.31046,0.43243316,436.9047,187.25546,0.42728865,437.97028,188.83841,0.12733006,439.8697,183.33557,0.7336959,443.3224,187.27948,0.14642735,447.4301,186.9469,0.9854881,452.5199,189.6806,0.89414793,439.49518,206.03685,0.9798828,452.19675,202.09995,0.7252106,425.84772,217.5803,0.9256918,433.1901,212.03491,0.6306842,495.32718,197.20651,0.98764044,498.1253,203.05293,0.9672843,534.0905,211.74202,0.963698,537.35754,213.99792,0.9110337,578.55194,221.35667,0.8913285,579.44543,221.31982,0.8232076,0.86043037,-0.81480592,0.00786065,0.27635112
123,4100.0,438.08484,190.85294,0.44694972,437.07025,187.79004,0.44037887,438.1667,189.32217,0.13398822,439.91232,183.48462,0.73714596,443.3816,187.42355,0.15003712,447.55878,186.67807,0.9857432,452.48032,189.7786,0.89566207,439.71124,205.85033,0.9801247,451.85574,202.84416,0.7271321,426.0448,217.52277,0.92716694,432.90878,212.39143,0.635582,495.59427,196.97224,0.9870768,498.38635,202.96877,0.9657526,534.8697,211.88875,0.9611421,538.4951,214.35327,0.90500283,577.6546,221.45462,0.8819609,579.23096,221.64449,0.8089759,0.98767888,-0.93099622,-0.02382761,0.32891924
124,4133.333333333334,439.00226,191.73637,0.46394542,437.7935,188.3027,0.42733088,438.3528,189.80176,0.1286855,441.26843,182.95564,0.6810476,443.46454,186.78397,0.13839383,447.24713,185.79132,0.98449916,452.20114,188.31143,0.9013007,440.09464,207.50826,0.9820092,454.45343,203.20848,0.7604594,426.19968,220.24345,0.93075025,437.4499,215.92436,0.6533338,496.22266,196.56218,0.986259,499.40067,203.09523,0.96373546,540.037,211.44182,0.94483864,542.0459,215.30386,0.86764026,583.8824,218.65286,0.8180739,580.34607,219.14832,0.7186499,1.00681792,-0.95703463,-0.07860654,0.30263518
125,4166.666666666667,439.328,191.91714,0.4338406,437.97183,188.47913,0.39058864,438.61157,190.00351,0.11728146,441.14868,183.08865,0.6530628,443.39404,186.98508,0.1330989,447.39438,185.69208,0.98326844,451.66962,188.3096,0.89781797,440.6464,207.62114,0.9813829,454.17828,203.30402,0.7624628,426.0641,220.36975,0.9279643,436.66544,216.26349,0.65220463,497.15253,196.36896,0.98622143,499.89655,203.0725,0.96419996,542.45135,211.74452,0.94368166,543.8978,215.60709,0.8669688,587.1764,218.63722,0.813464,583.11414,219.04758,0.7146269,1.09394067,-1.08575284,-0.09285398,0.09604737
126,4200.0,439.4036,191.59055,0.43240538,438.1284,188.23949,0.38911614,438.713,189.55995,0.11582503,441.4049,182.93056,0.6546905,443.62955,186.37526,0.13298668,447.4692,185.69833,0.98314387,452.31567,187.62311,0.8983188,439.9746,208.48248,0.9811592,455.29953,203.14572,0.76451063,425.6746,220.54817,0.92686146,437.79633,215.86421,0.65365744,498.15054,196.91638,0.98580164,501.09866,203.35704,0.96350014,544.1481,212.42517,0.94079036,545.34686,215.9025,0.8622701,587.92554,218.47958,0.80408996,583.747,218.72247,0.70413995,1.20978384,-1.19973233,0.03930327,-0.15058065
127,4233.333333333333,439.4226,191.97949,0.43095204,438.07266,188.63867,0.386631,438.77777,189.93286,0.11495452,441.24863,183.1358,0.6530301,443.77313,186.5568,0.13285121,447.52576,185.57999,0.98297113,452.46915,187.72768,0.8982424,440.27832,208.03896,0.9811292,455.27063,203.2663,0.7659117,425.79706,220.5484,0.9268756,437.38614,216.09506,0.6555211,498.6591,196.99664,0.9853882,501.70352,203.51384,0.96261376,544.82684,213.10498,0.937532,546.0959,216.58867,0.85576874,588.1327,218.72911,0.79199034,584.09955,218.8678,0.6888242,1.11082891,-1.10540448,0.06804379,-0.0859759
128,4266.666666666667,439.44202,191.98512,0.4360065,438.14325,188.66743,0.39363024,438.81516,189.89862,0.11638319,441.40543,183.08414,0.65850955,443.86008,186.37776,0.13271764,447.61844,185.42628,0.9830657,452.68454,187.49512,0.89776486,440.01102,208.43747,0.9810901,455.3206,203.65497,0.76280004,425.51834,220.58492,0.92644936,437.36484,216.27559,0.6517081,499.2099,196.91339,0.98500746,502.286,203.42055,0.96148413,545.4395,213.70679,0.9355551,546.7209,217.23157,0.85096604,588.41187,219.14697,0.78476727,584.4643,219.42744,0.67884153,1.04463654,-1.04423876,0.02874052,0.00221081
129,4300.0,439.58276,191.85374,0.4224165,438.2476,188.5029,0.37594965,438.9662,189.78923,0.11335171,441.41983,183.05658,0.6425396,443.98804,186.43225,0.1327096,447.66803,185.60345,0.9817281,452.6004,187.65857,0.8963274,440.3709,208.16693,0.979738,455.22278,203.19223,0.7649304,425.8602,220.49591,0.9227804,436.8549,216.09113,0.6533981,498.7577,197.0928,0.9844811,501.8076,203.57681,0.9613233,544.8547,212.67593,0.93496346,546.0566,216.16574,0.85355026,588.23834,218.7343,0.7878144,584.2005,219.04404,0.6869718,1.04480133,-1.04399312,0.03660117,0.01866905
