frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
87,2900.0,498.72366,227.72472,0.617067,498.3644,227.17566,0.36314282,499.43884,225.86098,0.60020256,491.13492,226.34137,0.32682815,495.46158,224.09473,0.6594537,473.68945,224.9668,0.8521752,492.75623,217.9912,0.9155686,450.61105,218.12961,0.70181173,488.56793,204.9716,0.85959023,444.63834,229.113,0.66484594,503.72055,203.44473,0.8074058,448.8421,211.60995,0.8516538,458.7831,206.40468,0.88781077,442.86404,210.5954,0.7356761,448.43628,207.92105,0.7957792,414.36865,212.14716,0.6218376,414.39468,211.53296,0.65572727,1.05966187,0.4389684,0.89783408,-0.35225556
88,2933.333333333333,500.68237,225.03212,0.28421703,499.42126,224.86884,0.18113048,500.95523,223.3544,0.26910543,494.8167,224.35976,0.17230815,497.90137,221.60709,0.31374055,485.16165,220.38834,0.52285737,499.48178,212.95595,0.5946726,469.68707,207.97746,0.4161482,498.0619,194.5386,0.54538816,464.45856,226.80328,0.42298207,507.51315,205.99178,0.53491807,471.54068,212.58128,0.6794492,479.3254,207.30199,0.7121952,461.5632,194.5401,0.72151923,464.76965,191.6846,0.75603616,425.21564,222.58371,0.74409574,426.59665,222.16324,0.75630784,1.04060534,0.43774017,0.87548035,-0.35323814
89,2966.666666666667,493.43015,220.5595,0.09493133,491.1321,219.74092,0.06917084,493.83365,218.81224,0.08828437,483.18155,220.92795,0.13041323,491.63382,219.6629,0.19282956,471.70404,222.4918,0.34533164,494.5835,215.47032,0.306386,438.5417,219.7124,0.27089274,492.72955,205.43047,0.24017045,418.37277,233.2141,0.24714205,501.15854,210.03755,0.255313,465.87024,217.03009,0.47494435,478.22772,212.35127,0.46049362,459.32504,197.8215,0.6090309,466.9723,195.18578,0.601034,431.4868,222.4606,0.69894904,433.56363,221.58302,0.6826738,1.13262698,0.44314437,0.93541783,-0.45984826
90,3000.0,493.09372,229.71744,0.34312934,492.8116,229.94238,0.2971451,494.48712,227.93222,0.24699657,489.10992,230.42717,0.3553279,493.6308,226.34682,0.28159484,472.79044,227.01077,0.72359973,495.06125,219.86243,0.5823047,439.98727,219.6843,0.6345533,491.08694,206.0964,0.4279856,414.65106,233.25261,0.59608155,497.4686,214.54509,0.46563208,460.73965,213.70409,0.6818615,472.142,209.69205,0.60198164,460.01376,201.38713,0.6501066,466.36578,201.30565,0.57440656,433.80402,215.54538,0.606969,435.55362,218.47495,0.5511931,1.39224452,0.45739181,1.168781,-0.60256826
91,3033.333333333333,488.1196,223.26115,0.24988309,487.30994,223.10402,0.19619747,488.85754,221.80305,0.18027481,483.44434,224.80315,0.24953167,487.59494,222.58954,0.24316382,470.42224,223.35892,0.6340338,485.70102,219.35298,0.5341784,442.08337,217.62892,0.5476054,467.75925,210.97504,0.38106984,416.9152,233.00378,0.50350714,447.35263,228.74826,0.41193807,461.47687,212.66248,0.5836122,471.1734,210.62164,0.52222794,470.24976,193.14673,0.58767724,481.55438,192.483,0.53258955,448.85974,212.80733,0.58273524,463.39996,213.867,0.5467013,1.36126545,0.52518995,1.13586451,-0.5357527
92,3066.666666666667,481.44458,206.65314,0.07858874,479.76633,207.33873,0.0479233,482.56152,206.94003,0.056283336,475.12674,214.13564,0.120153174,483.3881,213.23999,0.16643602,465.38605,217.11107,0.45316362,482.42477,212.70554,0.46149635,443.58084,212.33904,0.41306254,486.1051,203.06128,0.3944623,420.9514,231.57083,0.3880262,479.57834,229.6593,0.39458007,462.43558,211.2879,0.5881648,474.0172,210.17178,0.58011645,473.51596,178.00082,0.6825659,493.9202,175.48882,0.68125296,473.51627,213.25302,0.7377685,504.84766,211.58221,0.74004906,1.26236035,0.49472992,1.0611883,-0.47188489
93,3100.0,485.62857,217.99478,0.15274751,484.65393,218.9918,0.10478516,487.55377,217.55934,0.10362861,480.0201,224.45187,0.20314248,488.8771,221.33977,0.21553229,466.52896,224.22781,0.6060036,486.97653,219.12393,0.5268527,444.12546,217.39424,0.5471165,484.81738,208.97893,0.41432083,419.44363,230.43405,0.5033867,474.82547,229.48352,0.42709893,458.8451,216.45575,0.5677928,472.33908,215.10164,0.51334506,476.0882,183.83176,0.57373965,497.02753,183.2865,0.53077126,466.53955,213.56494,0.56944084,497.76248,215.70517,0.5429787,1.08348868,0.41317563,0.96022802,-0.28494871
94,3133.3333333333335,480.96613,186.34778,0.010470065,477.3863,185.11298,0.0075325505,480.0865,185.70538,0.010075143,470.92557,191.48434,0.029793983,478.53342,193.37819,0.056910798,470.2832,201.97742,0.07849146,481.5109,199.60437,0.089165784,451.02792,207.85457,0.07304081,481.40878,201.50558,0.080908164,423.28067,231.01163,0.06603956,458.12717,229.15929,0.08752285,476.1029,210.94305,0.21775228,485.77274,209.55829,0.23313089,476.74377,182.51237,0.47873107,502.04282,179.37074,0.50964874,461.62927,218.49106,0.70694923,502.52118,215.73004,0.72274953,1.04292856,0.43159904,0.9265746,-0.20707911
95,3166.6666666666665,480.64648,188.61552,0.018937498,478.12488,188.14165,0.013031855,479.70547,187.91936,0.012856623,475.87018,195.22289,0.040885195,479.33063,195.2088,0.05502812,475.94965,204.85101,0.1503034,480.85513,201.96407,0.17393908,455.62766,212.75052,0.16647899,477.45477,206.27519,0.17666338,419.35883,233.19373,0.16846523,445.89685,231.38875,0.20756388,479.9811,216.18483,0.36546695,485.14395,214.622,0.38409826,481.30746,185.31233,0.5770665,501.66638,183.09329,0.6068974,458.21622,217.37674,0.7179658,499.49442,217.38681,0.7395345,1.06783655,0.50308186,0.89095601,-0.30558293
96,3200.0,478.35736,190.67535,0.013518432,475.93582,190.00475,0.008968519,477.28326,190.33234,0.010360844,473.274,197.46043,0.03111161,476.11163,198.52872,0.052003305,471.74734,207.2565,0.11370476,475.62354,205.09554,0.14345361,451.39377,214.65001,0.12887272,470.12518,208.24466,0.14757495,417.86218,231.501,0.13048783,433.74084,231.59845,0.17025645,474.4832,215.51013,0.3147159,479.63904,214.851,0.3392307,479.73984,186.902,0.5372767,502.06418,185.16605,0.5736783,466.69992,217.75244,0.69451624,510.14325,218.19331,0.71985716,1.0649886,0.43823146,0.92780283,-0.28519436
97,3233.3333333333335,482.72946,204.18687,0.05925176,481.69513,204.30284,0.039709765,483.44815,203.09041,0.03452001,479.627,210.23547,0.11766618,485.51642,207.82774,0.10918594,470.1293,216.0521,0.4196152,487.68445,210.90753,0.38852307,444.97012,221.50816,0.4135144,487.30014,213.22626,0.34236616,417.94415,230.65091,0.38588783,470.04987,231.87103,0.36236125,468.321,222.0574,0.48533788,480.573,220.47678,0.45987448,478.7109,190.17703,0.522131,505.0678,189.64578,0.5102088,457.78232,217.53311,0.53733736,502.36072,220.84981,0.5331059,0.91034709,0.3448862,0.82856207,-0.15254582
98,3266.6666666666665,482.8178,190.4768,0.008077786,478.9223,189.30026,0.005513971,481.77625,190.14687,0.008142485,470.64578,196.49142,0.027940407,479.71567,199.1277,0.06299174,466.8556,208.34409,0.0823251,483.1047,206.42233,0.09085768,445.3496,215.04842,0.07372331,485.86166,208.75282,0.07757742,417.11612,229.62404,0.06410574,460.9455,230.20142,0.08193724,471.4664,215.29034,0.22577076,484.50446,214.53554,0.2358791,477.5636,191.46988,0.47194207,508.73175,189.04745,0.49788573,466.66672,219.37663,0.68251586,512.80304,217.54169,0.6957968,0.97969487,0.42251016,0.88383229,-0.01129969
99,3300.0,482.41956,191.27522,0.004148059,477.75864,189.85017,0.002841792,481.5352,191.2752,0.0045448886,468.14108,196.87001,0.018552737,479.7046,200.74081,0.047537494,464.56845,208.38623,0.047840673,483.8047,207.27289,0.054797117,444.03995,212.49011,0.0501776,491.97083,206.45844,0.056116633,417.61084,229.3733,0.04744729,472.80316,230.05798,0.06306569,470.2178,215.39795,0.17707391,484.57846,215.13268,0.18813318,476.7657,190.01958,0.43539906,506.97305,188.18341,0.4649593,471.31845,219.63187,0.68063736,512.4503,217.78789,0.6953921,0.97969487,0.42251016,0.88383229,-0.01129969
100,3333.3333333333335,478.18423,191.52846,0.0036022456,473.54907,190.39345,0.0024346681,477.19586,191.74506,0.0037168353,464.3142,197.94437,0.016758794,475.13312,201.78381,0.03990447,461.77795,208.66486,0.047079116,479.77252,207.84212,0.052354876,442.65393,211.93195,0.05452455,484.93265,206.56302,0.057439014,417.0661,229.34596,0.051615458,459.32565,230.80519,0.06595301,469.6526,216.59036,0.1852481,483.8149,216.44293,0.19408795,475.21576,188.48604,0.44552186,508.6957,186.75159,0.46985233,466.64096,219.68723,0.6815485,515.03674,217.87553,0.69368637,0.97969487,0.42251016,0.88383229,-0.01129969
101,3366.6666666666665,481.63443,192.3399,0.005451019,478.01947,191.92703,0.0035926648,481.0657,192.49167,0.005249428,470.01675,200.05925,0.02225043,478.9515,201.87653,0.046997037,465.12857,209.75415,0.0746577,483.2845,206.93388,0.07450305,443.8583,211.57161,0.086015135,498.50967,204.10332,0.08353655,418.9515,231.60172,0.081604555,494.88684,225.66742,0.09565677,470.74265,216.73744,0.27303883,483.73898,215.8767,0.27279797,476.13748,189.17007,0.51734066,507.61984,187.70169,0.5329149,463.95468,216.1817,0.7160492,512.7685,215.42975,0.7204747,0.97969487,0.42251016,0.88383229,-0.01129969
102,3400.0,485.5286,194.27448,0.006402805,482.35547,194.00465,0.003965173,485.41672,194.24136,0.006276588,474.51645,201.81,0.024183968,483.4918,202.73302,0.05494234,467.59268,210.71849,0.08531469,486.60162,206.8648,0.094409674,445.97284,211.97641,0.09617577,502.72192,203.16144,0.107717045,423.26547,233.17014,0.09266773,503.8728,226.49756,0.11725485,470.27264,215.04787,0.29984468,483.62122,213.80511,0.3104233,475.37564,190.90137,0.5157621,505.99738,189.33844,0.5431609,464.5439,214.47934,0.6964333,512.0436,214.36029,0.7064853,0.97969487,0.42251016,0.88383229,-0.01129969
103,3433.333333333333,486.31235,195.44908,0.010627013,483.39804,195.21805,0.006337126,486.52158,195.21786,0.009811194,475.70663,202.70805,0.033215236,484.919,203.00638,0.07178256,468.20288,211.44437,0.13069135,487.35077,207.28857,0.14201155,446.759,213.4171,0.13730603,503.93552,204.44711,0.1501253,423.16898,233.60498,0.12938935,506.6926,226.09866,0.15901917,470.1383,214.65869,0.3679832,483.03113,213.34215,0.37749556,477.88605,191.00194,0.5575207,504.6029,189.40755,0.5827122,469.67053,214.50345,0.7055376,510.34207,214.60925,0.7148651,0.97969487,0.42251016,0.88383229,-0.01129969
104,3466.666666666667,483.0928,194.70764,0.013279647,480.28137,194.352,0.0074862405,483.42624,194.38591,0.011596826,472.3811,201.81084,0.03561958,481.55606,202.18417,0.07668966,465.24744,211.38635,0.15979703,481.85846,207.8823,0.17271093,443.44867,214.44888,0.16956165,493.01794,206.58748,0.17703356,418.50998,231.58606,0.15901467,487.08215,227.08217,0.18961886,468.15692,216.74811,0.40844494,479.63724,216.0322,0.4169358,480.3591,189.06676,0.6027222,504.37595,187.74248,0.6249696,477.02686,216.62778,0.7343895,514.0063,217.38063,0.7435305,0.97969487,0.42251016,0.88383229,-0.01129969
105,3500.0,482.98584,194.86984,0.011285419,479.95584,194.7168,0.00675142,482.9171,194.65805,0.009962991,472.24713,202.37224,0.033255808,480.81732,202.7911,0.068647206,466.6049,211.35449,0.14422458,481.3325,208.12627,0.15475467,444.62067,215.19449,0.14800309,486.23215,208.3327,0.15086839,418.04947,230.97224,0.13045825,470.23413,228.90321,0.15612651,469.8613,216.71454,0.392261,481.29382,215.70457,0.40049246,478.09564,190.04268,0.6089949,506.64716,187.89346,0.62973946,466.9149,216.98074,0.7515781,513.65857,216.70587,0.7601882,0.97969487,0.42251016,0.88383229,-0.01129969
106,3533.333333333333,478.76962,194.15704,0.010388585,475.49258,193.6921,0.005875871,478.5848,194.03302,0.00962064,467.35037,201.49933,0.028007077,476.01447,203.04477,0.06647266,463.5365,211.50795,0.11955674,474.83368,210.47162,0.14886954,443.59567,214.48709,0.12610935,472.0331,210.64018,0.15007778,418.223,229.7948,0.116426595,442.2199,231.01404,0.15792108,468.2631,217.74599,0.35510793,477.87686,217.76102,0.38241464,480.34564,190.08878,0.58748806,504.51855,188.37265,0.62481683,473.41556,217.8754,0.7415627,512.98883,217.92314,0.760011,0.97969487,0.42251016,0.88383229,-0.01129969
107,3566.666666666667,481.6125,192.03848,0.00988783,478.6743,191.80896,0.0059184707,481.50476,191.57455,0.008516157,471.66122,199.62897,0.029285543,479.56738,199.83684,0.058774285,468.02197,209.29898,0.123976395,478.72998,206.8915,0.14362642,445.6393,215.49521,0.13303679,474.9331,210.7334,0.14419836,417.1241,230.7244,0.11695551,443.8059,231.22162,0.14921314,471.5254,217.49722,0.34792656,480.9347,216.46637,0.3665348,479.37848,190.46597,0.5622881,505.6938,187.71169,0.5923377,463.67557,218.39154,0.7117878,509.929,217.81421,0.727142,0.97969487,0.42251016,0.88383229,-0.01129969
108,3600.0,477.39218,192.85329,0.011308117,474.3566,192.22882,0.006267639,477.481,192.54831,0.009924895,466.7659,199.98953,0.029835831,475.59412,201.3234,0.066403486,463.29382,210.94334,0.1323533,473.66702,209.71146,0.16448914,442.46597,216.29437,0.1439753,471.25916,212.1498,0.16957419,415.67407,229.993,0.13341798,441.32678,230.97656,0.1791831,467.9442,219.29224,0.36278504,476.45932,219.33936,0.3911417,482.3283,189.71906,0.57700175,502.99127,188.09122,0.61605346,478.5277,218.8093,0.7208321,512.8092,219.39442,0.74140793,0.97969487,0.42251016,0.88383229,-0.01129969
109,3633.3333333333335,479.19202,192.34521,0.011319542,476.43582,191.80768,0.0065598567,479.28088,192.12901,0.0098713795,469.343,199.86401,0.032607924,477.7641,201.03165,0.06635159,465.04163,210.93561,0.13738434,476.2562,208.89194,0.16045755,442.28418,216.43848,0.14633171,476.78772,210.9396,0.16109729,415.2898,229.42197,0.13239805,453.3539,229.76962,0.16781828,468.58765,218.79233,0.3635472,477.4162,218.5053,0.3837029,480.86362,190.4684,0.572116,502.83505,188.7309,0.6037268,477.4703,218.77316,0.7160493,513.9335,219.32126,0.73220706,0.97969487,0.42251016,0.88383229,-0.01129969
110,3666.6666666666665,478.54794,194.08264,0.016918942,476.08002,193.48148,0.009245867,478.6625,193.72641,0.013435023,469.80875,200.8642,0.03836827,477.01248,201.84605,0.07402938,466.0664,211.06322,0.19057384,473.56372,209.50912,0.21781386,443.35498,217.18852,0.21059878,469.98746,212.70468,0.22046828,413.79086,229.42729,0.18844749,440.8248,230.15256,0.22877625,468.82367,221.4011,0.41695404,474.97107,221.4293,0.4353709,484.56805,190.44612,0.5766872,502.1884,188.99542,0.6045824,482.4531,219.53537,0.68654805,513.9816,220.54257,0.70205307,0.97969487,0.42251016,0.88383229,-0.01129969
111,3700.0,473.3396,197.29587,0.021645322,471.0208,197.30983,0.01132148,473.4971,197.5615,0.014311009,468.0848,206.11676,0.039496873,473.59674,206.92798,0.068643056,466.29865,215.19617,0.23270378,469.22736,214.40137,0.3008609,447.9751,220.59955,0.29750547,461.6595,217.35764,0.3443387,417.66174,230.53123,0.2941747,422.76538,234.1536,0.36653948,470.4472,219.27795,0.5090778,473.6484,220.07635,0.5428696,490.52298,189.84732,0.60452825,499.30624,189.80638,0.6446883,490.4132,218.5377,0.6521469,511.25168,221.72543,0.682581,0.97969487,0.42251016,0.88383229,-0.01129969
112,3733.3333333333335,471.8367,198.42961,0.027963001,469.3485,198.21265,0.013448617,471.78824,198.79846,0.017526085,466.6447,206.53722,0.040844537,471.55484,208.17944,0.074301064,466.33676,215.13388,0.27912647,466.88992,215.87595,0.36372757,449.46414,219.40182,0.36706093,459.4386,218.42021,0.42832503,418.03406,229.53366,0.37138847,420.78165,233.33441,0.45812577,471.96094,220.01825,0.566962,473.29242,221.56541,0.60415757,494.23627,188.03238,0.6310702,499.24884,188.85764,0.6734175,495.8974,218.72263,0.652114,510.8575,222.40932,0.68494225,0.97969487,0.42251016,0.88383229,-0.01129969
113,3766.6666666666665,473.43115,195.83563,0.022183793,470.89526,195.62164,0.011114668,473.16333,195.98392,0.013921115,468.38998,203.98105,0.036058184,472.72635,205.19254,0.064162426,468.9835,213.04271,0.23260832,468.92795,213.45633,0.31373334,451.72418,218.15532,0.31403416,461.2418,217.39053,0.37899435,418.6456,229.50864,0.3267532,420.675,233.27888,0.41776618,474.51358,218.6962,0.524685,475.931,219.56248,0.5673021,490.66583,189.2998,0.61582303,498.8668,189.175,0.6626751,485.4566,219.20332,0.65234584,507.35538,221.85565,0.6881494,0.97969487,0.42251016,0.88383229,-0.01129969
114,3800.0,469.7297,196.67511,0.019530782,466.89072,196.36938,0.009920229,469.104,196.97668,0.012253891,464.4984,204.36844,0.033155642,468.44266,206.1451,0.059513196,467.2215,212.78827,0.2160091,466.65692,213.97034,0.29673415,453.04678,216.65018,0.29581776,462.20944,216.97299,0.3664518,420.071,230.2297,0.31210887,422.49915,233.94846,0.40845475,476.0293,218.08224,0.53893393,477.44388,219.14966,0.585484,488.33298,189.3656,0.65061957,498.6807,189.55295,0.6988354,482.06,218.42554,0.6986268,507.97018,221.01738,0.7341636,0.97969487,0.42251016,0.88383229,-0.01129969
115,3833.3333333333335,473.74796,197.73367,0.023755567,471.69156,197.81416,0.0128387045,473.59338,198.01505,0.014054282,470.56287,205.90347,0.04178773,473.65045,206.61647,0.05947611,471.49838,212.90958,0.2524966,470.65964,213.31473,0.32163268,454.48193,216.79419,0.3344397,463.65784,216.6698,0.37747058,421.06793,230.66638,0.34241697,424.41937,234.39064,0.41348377,477.0572,217.57687,0.5668334,478.34,218.27179,0.6000978,488.36652,189.23264,0.6642995,499.99564,189.2007,0.7007981,480.5048,218.2297,0.70156366,510.75653,221.21353,0.7306793,0.97969487,0.42251016,0.88383229,-0.01129969
116,3866.6666666666665,471.19556,201.57399,0.027726999,469.13306,201.73785,0.015558935,471.1568,202.15646,0.017558819,467.79477,209.21417,0.047683075,471.48352,210.29756,0.06977215,468.12036,214.50298,0.2642161,468.99857,215.33156,0.33282775,452.57874,216.67044,0.31898013,463.56985,216.90126,0.36021495,421.35437,231.8277,0.31345478,426.7951,235.81934,0.37975267,474.37595,217.72551,0.57488143,476.89886,218.94548,0.60575736,487.78162,189.59146,0.68571573,501.05298,190.1543,0.7198372,484.57684,218.00491,0.7363647,516.2237,221.36974,0.76240563,0.97969487,0.42251016,0.88383229,-0.01129969
117,3900.0,437.15195,215.20532,0.029802475,434.00006,214.70042,0.018238764,436.52908,216.8316,0.021243474,434.6404,220.2602,0.052811466,439.4176,224.92838,0.07898027,445.66144,221.79752,0.20575169,448.3249,225.96014,0.3322355,447.5155,216.50835,0.22988118,459.19458,220.1644,0.3720866,423.99042,230.90298,0.24158895,427.55414,235.50766,0.383193,472.287,216.77466,0.51844764,475.3514,219.73479,0.6025059,487.03168,189.76791,0.66722524,495.5102,191.80525,0.7451124,499.04712,216.92294,0.74704546,518.9424,220.23563,0.7976113,0.97969487,0.42251016,0.88383229,-0.01129969
118,3933.333333333333,410.44498,230.5495,0.22545764,406.66516,227.7045,0.18621126,407.1526,231.63116,0.19951448,407.58032,227.40361,0.20872034,407.83188,236.59203,0.25233328,424.84402,227.3586,0.44679365,426.74805,235.74567,0.5872313,440.756,218.86887,0.27117878,448.8427,225.68423,0.42785016,426.70352,228.49062,0.23844263,432.7583,230.54933,0.38563496,474.04428,216.59186,0.57509685,476.43723,222.44577,0.6610725,491.56134,190.28127,0.74147916,495.52466,193.26118,0.8080662,521.21716,216.05396,0.8354162,528.6219,217.0298,0.8718349,0.97969487,0.42251016,0.88383229,-0.01129969
119,3966.666666666667,411.82812,230.81412,0.34082815,408.4685,228.02774,0.3145438,408.00543,232.0662,0.30661646,410.24307,228.17702,0.30599004,408.74405,237.854,0.30993083,426.32187,228.7239,0.53409207,429.05573,236.27724,0.64088535,437.58582,221.75375,0.28909323,446.41205,225.60083,0.4149903,423.8298,227.06723,0.24212739,433.9377,225.67653,0.36850435,475.58582,216.2632,0.5962446,478.51242,221.97388,0.66883224,492.32874,191.59024,0.76872814,499.8913,195.25897,0.8231183,518.0017,215.94514,0.8576225,529.368,217.89713,0.88657933,0.97969487,0.42251016,0.88383229,-0.01129969
120,4000.0,413.39273,228.48372,0.21013759,409.32883,225.89624,0.17309815,409.79474,230.07315,0.210254,409.36102,227.10735,0.19113858,410.14984,237.13998,0.27541795,425.40326,228.1866,0.3667833,428.87457,236.72937,0.5533642,436.5214,219.14423,0.18896887,445.7258,225.22034,0.37945625,422.8564,227.67142,0.16619922,430.60016,229.09317,0.33172947,474.33133,215.89091,0.49802,477.87018,222.02438,0.6121246,492.07733,190.10872,0.71284324,499.3193,193.96835,0.8010688,517.8277,215.67783,0.836123,528.2749,217.73166,0.8791827,0.97969487,0.42251016,0.88383229,-0.01129969
121,4033.333333333333,415.04626,227.298,0.20250757,410.59204,224.74878,0.16217147,411.28537,229.2087,0.22454624,409.22705,226.55429,0.1724037,411.12064,237.35106,0.3033576,423.82318,228.06781,0.30544567,430.03357,237.71918,0.5242614,432.83096,217.20204,0.14095849,446.59973,225.1362,0.34646064,421.08844,227.8088,0.12603244,433.03967,230.74532,0.29615662,473.21484,216.04326,0.42157003,478.40515,222.83351,0.55502325,491.3483,188.20901,0.66781807,499.63226,192.90059,0.7775107,517.45874,215.06726,0.82347417,527.0898,217.56845,0.8739411,0.97969487,0.42251016,0.88383229,-0.01129969
122,4066.6666666666665,423.32452,216.2391,0.02840659,418.79202,215.43817,0.020950984,422.0196,218.60426,0.029169297,415.09686,220.47089,0.053739227,421.9456,228.2487,0.087888665,428.48865,223.34578,0.09918883,437.03113,229.26974,0.18289994,435.0576,212.37125,0.089160405,455.2603,216.52744,0.18861257,420.61737,227.33939,0.10447162,435.63788,231.62888,0.2132473,467.2291,219.6218,0.2724545,473.29248,223.84879,0.35894164,484.27927,187.60156,0.528757,499.85992,189.5584,0.6358483,503.22116,219.90848,0.71878976,523.4448,220.374,0.7782008,0.97969487,0.42251016,0.88383229,-0.01129969
123,4100.0,425.7269,216.40376,0.026327884,421.3905,215.67169,0.019782783,424.79712,218.54407,0.027052265,418.00314,220.50949,0.05327497,425.50018,227.5585,0.083864644,430.75293,223.08705,0.09170443,440.06174,228.26907,0.17328875,436.51685,211.62003,0.08274005,457.35312,215.25244,0.1809912,422.88358,226.44122,0.09789738,437.08798,231.1662,0.20358786,467.67377,220.26984,0.25577557,474.38452,224.00978,0.3420799,484.0588,187.5292,0.51271397,499.9468,188.75394,0.62376374,501.5688,220.2235,0.7120721,522.9813,220.33324,0.7740085,0.97969487,0.42251016,0.88383229,-0.01129969
124,4133.333333333334,478.70694,198.95016,0.013911501,476.33118,199.0175,0.008916857,478.6975,199.22388,0.013141143,472.34424,206.85281,0.030392595,478.35464,207.3886,0.066838816,468.6134,214.14758,0.09501687,476.2195,212.12158,0.1432503,451.84213,215.37079,0.09963694,476.47006,209.64331,0.15019709,428.4018,231.78384,0.10381946,450.17752,232.72668,0.1606978,471.22446,218.58142,0.30140626,477.79626,218.76912,0.344729,486.1045,189.06992,0.539782,501.02237,188.19778,0.60012674,484.43338,218.19897,0.7221435,514.01917,220.35886,0.75685495,0.97969487,0.42251016,0.88383229,-0.01129969
125,4166.666666666667,487.1382,193.20822,0.008994631,485.07047,192.68617,0.0063034925,486.8387,192.75249,0.009985136,479.56653,199.62866,0.024417149,484.3841,199.86418,0.053873144,475.73032,208.13562,0.058781255,482.92664,204.98267,0.070159584,458.35098,211.12823,0.058764316,494.91238,204.03697,0.07216492,436.69012,230.0191,0.060652547,490.6008,224.62758,0.081590615,474.717,218.94586,0.1910453,480.70453,217.97055,0.2045349,482.5512,188.58676,0.44259387,502.7595,186.00255,0.47787908,474.8648,219.61775,0.69315934,514.7107,218.97357,0.70955026,0.97969487,0.42251016,0.88383229,-0.01129969
126,4200.0,483.9496,198.45912,0.012956335,482.0197,198.59319,0.00899443,484.12735,198.29303,0.012609576,478.14325,205.91692,0.03215764,483.6353,205.29367,0.0637501,472.5648,212.75092,0.08608428,481.61914,209.28015,0.120622694,453.13733,215.76303,0.08496519,485.91205,207.87221,0.12076334,429.6031,232.7243,0.08845555,469.6004,229.64154,0.13037467,472.40817,217.68181,0.2673886,479.8313,217.03156,0.2978525,483.28717,188.48299,0.5239049,502.18314,186.85959,0.5743658,475.92557,217.98602,0.72681373,513.25415,219.54794,0.7553721,0.97969487,0.42251016,0.88383229,-0.01129969
127,4233.333333333333,485.57996,194.03647,0.007821697,483.16794,193.52853,0.005421767,485.41394,193.73071,0.00869432,476.7123,200.53375,0.023912335,483.14233,201.15929,0.05313196,472.25388,209.08633,0.058456756,482.2695,206.0432,0.069763355,453.22345,212.27872,0.058773097,493.5071,204.95007,0.07158514,431.9391,230.33185,0.059281558,488.50613,225.91098,0.07944055,472.87476,218.90355,0.19583438,480.77646,218.10028,0.20958953,480.58078,188.87631,0.4545044,503.31168,186.43025,0.4888514,474.4396,219.57489,0.7023342,515.918,218.9245,0.7178495,0.97969487,0.42251016,0.88383229,-0.01129969
128,4266.666666666667,487.00043,193.55447,0.006977741,484.80508,193.01408,0.004880132,486.97812,193.16675,0.008188227,478.40546,200.06546,0.022472426,484.75327,200.44276,0.051666982,473.31094,208.86726,0.049452137,483.9006,205.16847,0.061450236,454.09326,212.77304,0.049329765,499.2197,203.85153,0.06520246,435.04883,231.49908,0.051466748,501.9005,224.0974,0.07241277,473.48676,218.10468,0.17312668,481.38507,217.12984,0.18894096,480.54327,188.27686,0.42909122,502.58438,185.80112,0.46876785,475.9209,219.35329,0.69222605,516.38043,218.87936,0.710308,0.97969487,0.42251016,0.88383229,-0.01129969
129,4300.0,485.8679,195.47803,0.0059025064,483.27908,194.47829,0.0040662293,485.96307,195.24963,0.007576779,476.11325,201.07361,0.019914148,484.3236,202.7651,0.0519982,470.86642,210.19827,0.03694612,484.37326,207.2243,0.052128553,454.3233,212.18002,0.037364293,501.19672,203.09656,0.059017275,440.9572,229.32777,0.042525455,504.27158,222.9673,0.06699695,471.75055,218.0359,0.14058463,481.15192,217.61862,0.16311154,480.80887,187.88376,0.39357534,499.9889,186.13638,0.447566,484.65894,219.66322,0.67847556,515.741,219.88914,0.70525336,0.97969487,0.42251016,0.88383229,-0.01129969
