frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
87,2900.0,147.02509,49.388844,0.92330134,148.75868,46.883884,0.78501326,144.1233,46.32047,0.8920869,149.70244,49.700073,0.3936393,136.63327,47.705257,0.7458898,151.51596,68.720566,0.9848705,125.119125,65.00633,0.9928556,156.69548,93.68368,0.9309873,110.0596,85.920395,0.97405255,162.08746,114.36321,0.90112066,110.14894,105.0039,0.94970185,139.8101,115.463905,0.9901578,123.70975,114.14338,0.9933782,138.94463,152.23178,0.9498182,130.07703,151.52113,0.9627696,129.11896,183.72894,0.82259464,125.36028,183.50505,0.853094,0.98800126,0.13264854,0.96759739,0.14935243
88,2933.333333333333,468.6253,73.4886,0.9693419,471.08994,70.39823,0.87586105,465.4401,70.15143,0.96312845,473.8488,70.74913,0.4320246,458.51874,69.63264,0.90907276,473.71674,85.29167,0.9924821,448.12427,85.095505,0.99799937,478.73,107.283226,0.9372233,442.6427,109.284485,0.9898335,481.8757,123.77367,0.9193767,459.37747,125.64195,0.97718143,467.27936,124.91475,0.9940831,450.61108,125.856415,0.9971173,469.3735,153.97368,0.9771723,458.5926,155.39738,0.98814887,458.67587,179.69067,0.9260499,453.4901,182.00893,0.9540456,0.87834353,0.11790981,0.85853081,0.14321129
89,2966.666666666667,470.51456,77.81424,0.9583008,472.46176,74.90274,0.80233866,467.51157,74.97748,0.966228,474.66217,75.66859,0.25753176,460.9259,75.367584,0.9383146,474.293,89.53525,0.9833242,449.88055,89.986755,0.9976872,477.57056,110.76878,0.8546766,442.7507,113.22513,0.99236226,480.76642,127.482605,0.8419907,459.02188,129.40408,0.98094314,465.98962,125.731186,0.9910858,450.21402,126.73923,0.9969234,469.30005,153.59528,0.97247195,458.18332,155.09958,0.9903409,455.77356,179.45117,0.93000203,451.13513,182.26233,0.9678349,1.02664631,0.08990623,0.95113914,0.37583752
90,3000.0,474.24954,82.51495,0.9297264,476.02606,79.55951,0.68232214,471.48547,79.56503,0.9433499,477.73605,79.84355,0.17833549,464.66165,79.363785,0.91866416,475.58224,92.69948,0.9754239,452.21075,92.843506,0.996228,476.99472,115.383575,0.82969195,444.34564,117.49171,0.9897536,480.31946,133.18506,0.8209334,461.57532,135.03174,0.9759729,464.01498,127.60292,0.9878928,448.7699,128.52988,0.9955348,469.91757,152.59232,0.9645372,459.22946,154.23769,0.9870287,454.93326,178.0682,0.9142534,450.8002,181.23917,0.9592431,0.96387123,-0.01007146,0.8968515,0.3529925
91,3033.333333333333,479.01553,86.92572,0.9214925,480.55682,83.68138,0.6036772,476.21634,83.68593,0.94146895,481.20425,82.99413,0.12136237,468.46677,82.49312,0.92958754,476.1568,95.031876,0.9694624,455.35648,95.65547,0.99561286,475.90985,118.23978,0.784855,447.64313,122.17624,0.9883062,480.86615,135.66724,0.785118,463.96463,139.60316,0.97299904,462.80145,131.11844,0.98447824,449.22168,132.45164,0.9943938,469.32162,154.06958,0.95513994,461.66217,156.43289,0.98425484,451.9789,176.64697,0.8951764,449.89246,180.9732,0.9515487,0.85815119,0.06092007,0.77992427,0.35274685
92,3066.666666666667,482.63965,91.24286,0.9322115,483.5408,88.01667,0.59499335,479.67978,88.42052,0.9539514,483.8787,87.13696,0.10211252,472.00305,87.860115,0.9502745,478.74744,98.456924,0.97028697,459.74014,100.6317,0.9964133,478.59152,120.271194,0.7588044,452.21017,126.84981,0.9902534,481.59766,138.96304,0.76158255,465.50174,145.64255,0.97602683,462.64532,132.6458,0.9812444,449.7128,134.5576,0.99378186,476.40405,151.75232,0.9404149,466.381,154.94557,0.98163384,454.3363,175.10829,0.8669661,447.512,180.83495,0.94394535,0.8045562,0.1805494,0.72858437,0.28961597
93,3100.0,486.19077,98.609276,0.94229037,486.8684,95.14161,0.6440816,483.04794,95.62685,0.9579035,486.64856,93.957245,0.1169644,474.0061,94.70373,0.9500742,480.4477,104.30812,0.9778451,459.35657,107.16186,0.996151,480.93286,126.44083,0.82661295,451.88535,135.15784,0.9873914,485.50522,144.9328,0.8196406,467.08038,152.97638,0.97129637,463.8071,133.88986,0.9819916,449.35898,136.42305,0.9925391,477.9273,154.54001,0.9387541,466.5597,158.70683,0.9760813,456.193,174.88934,0.85578585,449.42517,182.13565,0.9276605,0.59534953,0.01866905,0.59200551,0.06018313
94,3133.3333333333335,487.25626,105.69959,0.89381295,488.51767,102.61708,0.50313175,485.2067,102.390976,0.913246,488.08624,101.00925,0.094773285,477.42224,99.94989,0.9080319,479.3274,109.55145,0.9653959,461.86368,109.91499,0.99342704,477.40652,133.85268,0.8289139,456.4086,139.13484,0.9856295,486.39,151.38531,0.8295313,475.82434,157.55983,0.9690967,460.56912,137.2464,0.97130156,448.7194,138.45412,0.9876078,468.80212,158.53781,0.89100784,461.34924,161.04773,0.95414203,454.3583,177.9477,0.72674173,451.2352,182.96547,0.8475728,0.59534953,0.01866905,0.59200551,0.06018313
95,3166.6666666666665,489.87103,110.064835,0.9130612,491.15216,107.127205,0.6155889,487.58316,107.02628,0.92173785,491.73358,105.92,0.14334333,479.8647,105.266235,0.8915643,484.6492,113.11356,0.9726836,463.7521,113.77812,0.99306303,483.62546,135.98042,0.88065666,457.34396,141.0531,0.9836352,489.05237,156.44102,0.867923,470.57944,162.42389,0.96550214,463.96457,133.86867,0.9706199,448.69138,135.03018,0.9849492,479.5384,159.45413,0.87008166,459.85083,161.98967,0.9344276,468.6826,179.5997,0.6678265,448.40106,184.7995,0.78600407,1.12100336,0.17121487,1.06536427,0.30386341
96,3200.0,491.36487,118.30634,0.91045845,494.021,115.3861,0.63252366,489.6573,115.03716,0.9142976,494.14398,112.524765,0.3014859,481.7913,111.4139,0.87754494,485.63562,120.843445,0.95119387,465.84338,120.49892,0.9928727,484.09198,146.76733,0.8253441,459.55865,148.50136,0.9852283,491.68652,169.47302,0.78810364,472.24445,167.36613,0.96479964,460.33035,141.05426,0.973994,445.60358,142.06517,0.9891677,483.36493,165.46613,0.9228569,458.48526,168.91013,0.96994036,475.73413,180.28703,0.81748426,448.74564,187.70703,0.8943714,0.96963026,0.05060296,0.8860431,0.39057625
97,3233.3333333333335,494.63303,123.78235,0.96153826,496.2856,121.07582,0.7370736,492.87567,120.32916,0.9674522,496.23267,119.510124,0.1614514,485.1947,117.10086,0.9478771,485.22656,126.60889,0.98380166,468.32407,124.88893,0.9965448,483.8274,151.28682,0.90111953,463.43506,152.8285,0.9904613,493.1088,174.16995,0.8912694,478.161,176.68628,0.9783053,460.29315,146.18271,0.9673043,446.8905,146.51129,0.9848359,481.85208,166.69077,0.8087646,461.9897,168.67569,0.9113941,472.9673,182.51938,0.5635035,447.2181,187.0682,0.71957225,1.01197436,0.05969184,0.94524365,0.35643153
98,3266.6666666666665,499.47253,130.96411,0.89892805,500.93195,127.532455,0.4773983,497.11606,127.38373,0.9189209,499.16803,126.87337,0.083482794,487.70105,126.47313,0.9143989,487.35428,134.38779,0.9651181,471.3713,136.3537,0.98917204,490.01767,162.62639,0.8311049,474.0142,171.55522,0.9736215,499.3778,181.84941,0.7952064,486.7049,190.63484,0.9387159,456.98758,146.2289,0.9161818,443.1844,147.99687,0.95137775,481.12985,168.6662,0.64798135,457.95996,172.26852,0.79867697,475.1568,185.36227,0.3616461,443.94318,192.62396,0.5075249,0.98315919,0.19627071,0.90864248,0.32007601
99,3300.0,502.3791,138.67523,0.8486361,503.6088,134.86415,0.4503909,500.91098,135.68289,0.87765056,499.30594,130.03235,0.21033186,491.36942,131.85896,0.8859954,487.51718,134.11453,0.93170214,473.18613,142.5526,0.9904013,491.3123,161.14359,0.7668991,475.84454,180.7633,0.9791474,499.5202,187.08432,0.7245848,492.60287,206.21893,0.94629306,456.13876,145.28143,0.9508871,445.8592,150.12459,0.978375,480.55676,169.46045,0.8776712,466.37634,176.38962,0.9484135,475.0798,186.62701,0.73303884,461.78696,194.98337,0.833917,1.0540266,0.04986602,0.82340351,0.65611897
100,3333.3333333333335,508.30826,145.9293,0.71758395,508.23657,142.036,0.24167171,507.25232,143.25894,0.772173,501.1886,137.3276,0.121408544,497.35602,140.49527,0.84557825,489.52338,141.71385,0.89306027,476.772,149.62941,0.98649406,490.199,170.56921,0.7331339,476.00296,187.96817,0.97919995,499.94037,194.57446,0.7163105,492.03784,210.4365,0.9508569,455.5044,150.82474,0.94650376,446.06308,154.98456,0.9779106,480.8441,174.36969,0.86206037,465.51663,179.04843,0.94340795,479.09192,190.45364,0.71924233,459.21152,195.04991,0.82606846,0.9875873,0.10415367,0.96047367,0.2048683
101,3366.6666666666665,508.9828,156.8909,0.7923906,510.03683,153.17133,0.36444682,508.04736,153.73384,0.8325737,505.10712,146.94891,0.1819611,499.4317,148.73854,0.85589546,491.56952,150.1455,0.9062559,478.32565,156.04263,0.9865747,487.61768,180.06943,0.7373062,470.52228,194.53711,0.97593874,498.86655,202.10242,0.7114002,488.20462,214.725,0.94386226,453.7894,158.28667,0.9299214,444.49088,161.7829,0.9687867,480.32812,182.77496,0.8004226,466.83328,188.16185,0.91075873,468.63794,191.73871,0.6058101,453.73813,198.75673,0.7336586,0.67808336,0.56031725,0.16138905,0.34611442
102,3400.0,511.39987,165.37189,0.84046334,513.06415,161.91988,0.295827,510.5381,161.71286,0.8761434,509.46677,157.7477,0.04412117,502.72534,157.29247,0.9006425,493.82385,160.50343,0.9414047,479.57953,163.73715,0.9843544,491.76703,185.85916,0.763463,471.58102,198.5242,0.97068316,502.64697,200.17761,0.7383628,486.86972,218.31508,0.9323918,458.58853,174.05814,0.8691704,446.40414,176.93536,0.92696244,486.63834,191.2168,0.50207067,467.31378,196.00803,0.7015433,474.83188,201.17244,0.23218396,451.13876,209.75299,0.36707532,0.56582943,0.22181783,0.38615463,0.34906217
103,3433.333333333333,511.54797,177.53076,0.704157,513.8839,173.8733,0.20119433,511.8689,173.04692,0.71300155,511.56174,165.38948,0.03779778,506.90262,163.56503,0.73026955,497.12146,162.473,0.90036625,483.64047,164.25021,0.9650714,492.29456,189.7865,0.79054296,475.40295,200.07397,0.9577779,502.82037,200.39584,0.80453414,489.52527,217.27872,0.9287011,462.19498,172.77267,0.8857819,451.00455,174.9275,0.9269319,488.71375,194.62762,0.62324643,470.94583,198.47346,0.7602898,478.60086,200.74828,0.33705127,455.02283,207.48558,0.4579605,1.40220661,1.33459167,-0.08818671,-0.42103628
104,3466.666666666667,515.4117,183.93692,0.7930711,517.40625,180.43571,0.21606041,516.1019,179.58153,0.82673347,508.58365,172.0139,0.037835468,510.04407,170.6497,0.86779094,491.1018,168.64502,0.91560495,489.61282,170.67511,0.9813256,488.42346,194.38219,0.70641553,485.97968,201.34727,0.9722288,505.65665,205.64651,0.73594624,501.2595,213.54756,0.94414216,459.62445,178.44305,0.8508539,457.67227,180.68939,0.9241213,486.62595,196.70468,0.5012615,486.84024,199.68242,0.7290445,477.9917,199.80595,0.23984358,479.54846,205.36145,0.40231994,1.30844482,1.24026382,0.3340778,-0.24933012
105,3500.0,14.923956,120.13661,0.44051698,15.422408,118.51148,0.4883121,15.02666,118.69365,0.17757416,19.294518,116.998535,0.6166399,18.501678,117.412315,0.10505347,28.287872,120.359024,0.9416201,20.696598,121.61673,0.81489354,40.083553,125.66531,0.9117728,19.16328,131.13828,0.52216953,43.53395,125.265305,0.8519868,19.210663,133.94481,0.5102769,32.356247,140.43771,0.957491,28.13275,140.63379,0.9192111,34.00772,154.56725,0.9195872,28.819382,154.56621,0.8426324,35.28857,168.41801,0.84046584,29.36858,167.39485,0.7528443,1.30844482,1.24026382,0.3340778,-0.24933012
106,3533.333333333333,15.755676,119.89746,0.38744825,15.902359,118.18387,0.40839604,15.279711,118.39557,0.142193,19.043032,116.53988,0.59355557,18.604542,116.65791,0.10863756,26.442589,120.1304,0.9538526,22.295181,119.665215,0.8434308,38.26824,124.44643,0.93035036,26.796915,124.10457,0.561302,45.00074,124.56027,0.8817894,31.342546,121.51224,0.5546828,30.70575,141.4717,0.97971123,28.683437,141.26662,0.958937,34.07049,159.20802,0.971475,32.61175,158.97746,0.93925273,32.126183,176.06042,0.9427931,31.370502,174.78593,0.9026809,0.94152218,0.43823146,0.78459153,-0.28077274
107,3566.666666666667,14.259541,121.91124,0.44380882,14.667046,120.02701,0.4436679,14.471582,120.291,0.19261654,18.386864,118.19261,0.685675,19.629553,118.3817,0.20226501,24.38359,124.094635,0.9468023,25.788391,123.302826,0.8920862,30.17931,130.04378,0.8670198,34.837875,128.3627,0.63957745,33.915543,127.932144,0.7799694,31.908173,126.91908,0.56861115,30.478722,147.03555,0.94187075,31.949785,146.29396,0.92079186,23.425083,158.59543,0.8379374,28.058296,157.83533,0.76707315,26.207664,169.70294,0.6930877,31.221924,167.85623,0.61729306,0.83067638,-0.0513399,0.81922754,0.12748998
111,3700.0,511.07205,208.49579,0.19961134,513.6405,209.87347,0.10415057,516.8722,207.97592,0.19149074,504.3636,218.19012,0.27919573,518.9327,214.76299,0.34508142,478.10938,219.28836,0.611549,499.10797,218.37856,0.5682801,462.26984,203.40399,0.47449455,479.69543,206.14494,0.4322345,487.62973,191.93185,0.4803645,497.60626,194.7229,0.39558914,433.08588,209.06667,0.38952905,446.5285,208.26698,0.35004738,449.60742,199.15187,0.24059686,456.31332,201.41582,0.20928684,446.38687,202.00761,0.16875184,453.97278,209.33214,0.14269939,1.45837879,0.82954465,-1.19874975,0.04151408
112,3733.3333333333335,511.14755,206.78162,0.19559401,512.4081,207.77863,0.09736173,515.92224,206.81935,0.15712044,500.8587,215.78018,0.3435266,517.99164,215.27133,0.35029024,475.88577,218.07196,0.7648808,504.86618,220.77534,0.6862036,458.8732,201.76105,0.6685127,491.20898,208.52036,0.5557302,486.9287,187.42308,0.6518248,500.4593,190.44783,0.5113377,438.18167,209.58366,0.59182674,456.8844,209.51833,0.52439517,450.90695,198.31454,0.3672322,461.05975,198.80046,0.30072176,448.80426,196.46423,0.23417501,456.06335,198.92862,0.18984331,1.65279814,-0.79441735,-0.38787415,1.39649432
113,3766.6666666666665,511.3703,203.01096,0.058409795,509.62518,204.00632,0.022503935,514.878,203.2899,0.04517666,490.79016,213.84135,0.24096175,516.23,214.63579,0.34737962,464.1806,219.62622,0.75965977,514.4529,223.70415,0.7182426,441.15402,206.81621,0.6863886,516.74536,217.65733,0.6292003,460.7625,185.14966,0.6508295,511.8904,200.42598,0.56897694,442.42938,209.21872,0.7467507,474.25107,208.99983,0.71591735,454.512,194.17953,0.5806345,471.22366,192.12915,0.5369674,450.1058,186.97244,0.44319084,459.04315,186.18788,0.40067044,0.85448132,0.32646279,-0.74651649,0.25743642
114,3800.0,513.3795,205.5325,0.08484519,512.3954,207.75003,0.03139494,516.5399,206.4996,0.06575483,493.33722,219.94768,0.22394149,514.03394,219.30557,0.34520775,465.6365,225.92126,0.7670612,508.88776,227.16353,0.7075641,441.9345,208.18991,0.715288,506.88022,211.8458,0.6276262,464.25674,184.98242,0.7016483,502.56976,195.75467,0.5913921,444.30933,212.95657,0.7216182,471.54938,211.82242,0.678056,446.53067,191.53456,0.53404254,460.63623,189.2623,0.46442676,447.9282,179.89903,0.4015267,456.37866,179.15332,0.34249806,2.13894578,0.03070568,-1.93691429,0.90692296
115,3833.3333333333335,510.12323,211.0455,0.21124351,511.3072,212.36964,0.08406278,512.5113,210.39728,0.19301258,496.14468,220.74342,0.23175383,505.06976,218.34158,0.41231033,467.31497,222.18744,0.7711751,492.0133,222.6896,0.7095776,449.64786,200.27794,0.7036754,482.8287,204.04138,0.62034464,477.5503,186.29184,0.70843,496.8155,192.98224,0.60227436,439.6911,207.31104,0.64938223,454.94894,207.18488,0.5941794,449.7375,188.12498,0.4188016,456.58777,188.88086,0.34846085,444.46213,173.32634,0.30635047,452.73523,176.01643,0.24904445,2.57961849,-0.12847256,-2.52990238,0.48736055
116,3866.6666666666665,512.7009,222.50429,0.57118773,516.0811,223.65211,0.3398133,515.9096,219.49725,0.53085804,507.77045,226.88683,0.3406941,508.72168,217.9664,0.5716738,476.1306,222.46529,0.89622724,487.88632,215.7999,0.8574817,463.15466,196.24501,0.838829,475.91772,193.22139,0.76673543,481.4677,186.53888,0.83188266,495.6671,194.33495,0.75393254,432.73953,208.13446,0.8302197,439.16675,206.07901,0.7770181,458.7373,191.93353,0.6040332,458.72192,190.7803,0.53090423,446.69296,172.05371,0.46364692,451.02753,173.76663,0.40208647,2.47992674,-0.41391257,-2.31741908,0.77992427
117,3900.0,508.82822,208.63617,0.3583671,506.78378,209.3987,0.1278102,509.35962,209.2321,0.33041176,491.4881,217.29384,0.17914036,501.3892,218.5712,0.5500961,471.04617,222.21542,0.8483984,491.6672,225.63895,0.84832084,472.42462,204.91496,0.77213204,497.46088,213.0628,0.7847321,492.26303,200.09258,0.77531224,507.73926,207.6728,0.7670953,441.14505,207.16357,0.8352538,454.70966,208.34027,0.8246884,454.78766,185.58528,0.7086082,464.62933,189.16606,0.69388,447.88336,176.49437,0.6153355,453.17715,181.00739,0.584461,0.88739227,0.35348379,-0.59888358,0.55122837
118,3933.333333333333,513.53546,218.32854,0.77007145,516.1182,220.6592,0.48447427,515.63434,216.31592,0.7710957,508.39096,227.8712,0.32466722,508.50107,218.09833,0.75597763,482.4753,231.17874,0.90049,491.7293,215.52097,0.9323576,479.00613,217.5281,0.7699569,486.49704,194.10532,0.8771202,492.83508,209.06157,0.77430356,494.6917,198.80222,0.84894913,434.51337,206.66783,0.81727517,439.86627,199.61716,0.8429402,454.6862,188.0339,0.642761,454.86505,183.93758,0.6967771,436.89062,174.62378,0.5401856,438.44278,178.67194,0.5615893,1.30761643,-0.39548916,-1.17025487,0.42889694
119,3966.666666666667,512.2553,220.83287,0.85671943,518.54474,224.17572,0.68913674,513.4707,216.99399,0.8362518,514.30786,233.71042,0.41989362,501.49814,217.31616,0.75936407,484.87317,232.02042,0.9307592,478.9918,215.9205,0.9354373,472.65024,208.96677,0.81356514,468.3811,189.38324,0.835836,475.28577,184.19456,0.82519597,477.99933,178.9866,0.8258679,444.02725,211.89265,0.8217598,439.3712,205.37027,0.8040543,460.56927,189.00102,0.6272439,454.08588,182.01788,0.61343,444.72015,171.26297,0.4551738,452.57568,170.0878,0.44251013,1.7736182,-0.29108985,-1.73573068,0.21960702
120,4000.0,515.64374,226.08487,0.80255324,522.2439,228.70148,0.57359433,516.91534,221.1244,0.8001823,516.9696,236.30185,0.31553155,503.61523,218.82883,0.756855,483.60605,233.9952,0.906666,479.90634,215.84389,0.9280074,470.38617,213.05463,0.7642253,468.06787,188.63939,0.8353099,474.35233,183.33017,0.7901019,470.91492,171.80756,0.8272041,438.87363,210.97792,0.82685876,435.96786,203.78264,0.82536584,459.28738,186.84158,0.6738117,455.2804,179.68335,0.6879357,443.90427,161.18776,0.5501469,454.22098,161.62134,0.5564028,1.22805211,-0.17612778,-0.95113914,0.75658795
121,4033.333333333333,513.79254,224.73251,0.7223715,519.97144,227.31767,0.50534266,515.87714,220.71693,0.7017853,517.97394,235.92091,0.28629658,506.52078,220.33473,0.6035298,486.311,233.73166,0.85207504,483.50906,217.70145,0.8760084,472.16058,205.46915,0.77402407,464.36243,186.4286,0.8121557,472.89365,175.60393,0.8072872,464.1911,164.93231,0.8268656,438.35162,208.5809,0.74051964,435.42896,202.76997,0.7336765,464.86044,179.69994,0.49435714,456.26456,176.83005,0.5037002,439.90775,150.9197,0.4047248,446.04248,156.5492,0.40000996,0.99678019,-0.02456454,-0.86639147,0.49227346
122,4066.6666666666665,513.6088,225.39934,0.70449734,519.1721,228.34311,0.44705272,516.59875,221.23685,0.7222513,517.3811,235.6154,0.23004554,509.06363,218.72868,0.6559955,487.6401,233.55498,0.81117994,486.99692,212.76346,0.9089962,477.4261,214.68271,0.678495,467.47324,181.07072,0.8754369,478.7478,197.64851,0.7342811,468.82803,164.06422,0.86926347,439.6344,206.22514,0.79419446,438.40854,198.75227,0.8411758,470.45844,175.09543,0.6467117,463.8801,172.8273,0.7400296,436.3873,149.43536,0.6218318,445.19846,158.93747,0.6790676,1.33525382,-0.07885219,-1.13758403,0.6946853
123,4100.0,510.5629,226.0987,0.51179594,515.01465,228.29805,0.28463697,512.6941,222.49268,0.5418111,512.0244,235.15387,0.15473178,503.72293,221.45038,0.52007955,485.51807,231.22696,0.69645894,481.53113,216.89008,0.80569166,477.01825,202.76424,0.59601957,463.3166,183.98013,0.7647528,473.60742,174.91261,0.66122067,468.52905,160.3427,0.7770073,444.85577,204.39223,0.7173318,441.4415,199.88657,0.7509048,473.29538,176.61838,0.5721066,465.13797,176.57573,0.63487744,447.26474,145.5852,0.5746983,454.02618,154.27165,0.60580564,1.33525382,-0.07885219,-1.13758403,0.6946853
124,4133.333333333334,510.12393,228.19034,0.5129339,514.2042,229.736,0.25828636,512.08966,224.24585,0.5936828,509.871,233.94495,0.12640424,501.84964,220.80351,0.60084486,482.7645,228.79535,0.6573825,479.19012,214.6819,0.82910544,476.99506,208.33896,0.51237464,464.5462,185.53296,0.7908072,476.1818,193.64413,0.57908475,472.18588,163.4671,0.7827553,441.398,202.48473,0.7131305,438.2911,198.49936,0.7776957,472.99445,177.8522,0.5888543,465.0806,179.36397,0.69136155,446.9477,146.76852,0.61731154,454.06326,157.31226,0.6731872,1.10076901,0.01056275,-0.91281845,0.61509618
125,4166.666666666667,512.98303,229.16779,0.577316,517.6504,230.3977,0.30115315,514.5469,224.94821,0.62988114,514.53503,234.48465,0.13481256,503.8429,221.2672,0.6055437,486.57925,229.51974,0.7163852,479.3931,214.2771,0.84860027,479.09106,202.34198,0.61260605,463.35757,180.73207,0.82079446,472.26227,170.56236,0.68336356,467.60236,157.80502,0.8254928,440.46527,204.29417,0.73028547,434.8566,199.69041,0.77974385,473.23822,182.28583,0.5498458,464.09567,182.46793,0.6380643,453.5301,149.70982,0.5182996,457.17673,159.46048,0.5661052,1.15923542,0.05035732,-0.99142499,0.59863794
126,4200.0,516.1744,230.33846,0.5599964,519.7527,230.90106,0.2664594,516.1,226.22318,0.6072321,516.61237,233.88766,0.09955518,503.0176,222.42007,0.5898161,493.03415,231.2958,0.71515363,480.5659,213.01195,0.8456562,490.22845,210.09578,0.6282841,470.00903,177.12456,0.8336472,474.66907,182.6289,0.7098763,468.24887,164.04478,0.8476919,445.89035,207.05664,0.7759444,437.10242,200.62122,0.8210118,476.4411,186.43332,0.6225563,466.79294,184.00896,0.70841473,460.26163,155.21252,0.5911697,459.9461,161.82356,0.64181286,1.30681677,0.04200537,-1.12259966,0.6676643
127,4233.333333333333,461.01318,199.56686,0.29789922,459.0152,198.7906,0.083924145,459.82358,199.02692,0.28659502,450.77222,203.46815,0.070735574,451.438,203.77763,0.43956336,450.1986,212.22366,0.6605436,448.90247,204.82669,0.86078113,473.0739,202.92297,0.57800543,462.41196,173.61868,0.88265216,494.12442,206.4471,0.6462061,464.82825,154.75024,0.87430096,453.5961,213.21436,0.8448894,453.40952,212.08353,0.91031545,465.80298,186.18,0.80199504,466.94604,186.31628,0.8847681,479.50143,182.04959,0.7976553,482.17548,183.83606,0.8522963,1.33880661,0.05698974,-1.1120369,0.7433231
128,4266.666666666667,476.28174,205.01099,0.30153552,474.6043,205.13298,0.06837816,475.60202,204.01021,0.31281552,464.39084,210.01297,0.04976826,464.94,207.23862,0.5114984,457.69324,216.10385,0.66831166,455.91028,205.4121,0.88207877,479.04794,206.66202,0.5990617,464.94434,172.13617,0.9083717,495.58038,209.9623,0.66852224,455.7856,152.40088,0.90102303,448.849,216.35626,0.87208754,448.33716,213.8833,0.92971206,473.8523,191.08414,0.83823127,473.762,190.15895,0.9136077,481.3892,193.57265,0.81894594,484.24512,196.48459,0.8742379,1.18498408,0.15696744,-0.96784303,0.6654535
129,4300.0,514.38293,226.97621,0.29223153,514.5354,227.60233,0.09037742,514.3311,225.68564,0.33682767,501.51373,233.36122,0.07287472,500.40173,229.37207,0.5113421,476.44055,234.45938,0.66115046,480.13025,224.77985,0.7700925,469.59955,211.79982,0.58384544,465.0636,186.04384,0.75187534,485.04385,197.79759,0.6483657,468.86432,163.21149,0.7704742,446.2853,216.40628,0.8121256,448.94208,214.74602,0.8407877,469.27887,184.78229,0.8000603,470.87207,187.36491,0.8322346,470.5292,173.05182,0.8161169,473.9961,180.5039,0.826205,1.12102403,0.08720413,-0.95236737,0.58488179
130,4333.333333333333,506.31317,220.73183,0.1612894,504.43484,221.44055,0.041560188,506.73434,219.41284,0.19249547,489.3449,225.80234,0.040823173,495.078,221.96555,0.42365205,469.1343,226.69043,0.5202179,477.1972,218.5439,0.65702844,471.695,204.74515,0.4761158,474.31857,188.14679,0.6785261,480.1423,190.11063,0.5740456,474.61383,173.53406,0.7290999,442.35074,216.08286,0.76942915,448.72556,214.59073,0.8053797,478.15915,186.91588,0.8134996,484.14453,187.19077,0.85252404,482.7934,193.21994,0.81392354,487.52963,198.72946,0.8316668,1.19834424,0.28519436,-0.97447546,0.63646733
131,4366.666666666666,477.2906,181.23645,0.108159006,474.7109,180.77829,0.028038042,477.2648,179.8431,0.12167306,462.58118,187.03452,0.036302358,469.7104,185.25743,0.32351628,457.8931,200.04185,0.41696778,458.4964,193.68137,0.6179109,476.04755,202.48955,0.32527578,474.66782,188.27023,0.63396937,491.50714,207.20778,0.37098995,482.1837,188.82094,0.63015735,448.71567,215.90543,0.7025812,450.21964,215.07571,0.78043264,483.08414,189.26515,0.7835062,482.53113,186.88669,0.8563412,495.0221,214.31519,0.8132372,495.98944,215.08408,0.8529356,1.21919583,0.09702995,-1.03367601,0.63916943
132,4400.0,501.35638,210.06688,0.09711536,499.7126,209.1282,0.028768325,501.7129,208.4563,0.12449115,484.2071,213.66048,0.040022828,489.93274,212.633,0.32927954,466.39273,220.11911,0.3795787,468.5478,219.69785,0.46788734,467.30194,212.40578,0.32245645,473.95825,213.68216,0.43987176,481.23944,203.8187,0.3831427,491.8722,211.39035,0.4740625,442.04214,220.3353,0.5785363,443.92883,222.62117,0.6001802,473.71545,200.30142,0.64881575,472.68762,203.27084,0.67813593,487.39127,209.62749,0.69663095,484.9443,215.51718,0.7015428,1.32760298,0.15696744,-1.0179547,0.83765095
133,4433.333333333334,472.11472,188.47856,0.078177616,468.6549,187.22867,0.015228406,471.79904,186.31366,0.0947742,455.27423,191.68562,0.023374857,463.20346,190.1167,0.3671296,447.1643,203.68689,0.4250772,452.69586,198.80371,0.6896222,459.7618,208.16644,0.37532592,473.87997,198.00975,0.7523627,472.27655,192.8722,0.42615154,481.72824,192.94359,0.72927547,444.4455,216.26718,0.7224928,448.6352,217.20755,0.8107809,490.62955,199.5926,0.7016712,492.37967,198.42569,0.81109947,500.40765,224.86197,0.6656536,499.91458,226.84344,0.74213666,0.75137226,0.20928991,-0.63744992,0.33825377
