frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
88,2933.333333333333,492.55682,226.57677,0.08927125,492.5449,226.26431,0.04874989,496.79092,224.92798,0.0983892,483.5377,228.29355,0.14397974,497.41068,225.01674,0.28598124,465.22232,230.31488,0.46700057,485.43457,225.71362,0.49898347,456.38733,225.67511,0.34093276,485.97113,214.50523,0.39404863,466.33746,222.05945,0.31907436,499.5254,208.67252,0.34544566,443.53207,217.72092,0.5706241,456.431,217.16386,0.5652649,467.3398,219.1938,0.5304641,473.33563,220.59222,0.53777677,480.2894,211.42105,0.5173548,480.8986,217.16481,0.51374966,1.98925621,1.71730727,-0.20855298,0.98209047
89,2966.666666666667,492.39944,225.06058,0.07521543,491.72812,224.73062,0.038173947,496.6535,223.65482,0.077722594,481.4944,227.10104,0.13490443,497.67493,224.4253,0.2770174,463.2763,229.7888,0.49109018,486.6621,225.77188,0.52061105,455.50974,225.5221,0.38449013,488.93744,215.51857,0.43031025,465.77185,221.78941,0.35965243,499.43604,209.80597,0.3801345,442.13834,218.10318,0.59876627,457.20682,217.55783,0.5915754,464.31348,220.25198,0.52564573,472.27173,221.05579,0.528682,479.49167,212.00867,0.48158845,480.5771,216.24144,0.4751302,1.27700971,0.69075498,0.19062086,1.05701233
90,3000.0,16.201859,143.56435,0.2873042,16.461771,140.83336,0.17031196,17.815945,141.26349,0.14789371,21.402592,137.12756,0.38701773,28.976059,136.8169,0.31930706,22.578646,142.60553,0.8445382,40.671,139.95615,0.9215893,12.89131,152.8468,0.72938037,56.0422,145.60352,0.8795051,11.40443,156.83792,0.6593118,62.607258,146.87073,0.8021955,29.50621,180.09451,0.9497214,40.06435,178.81659,0.9651975,17.377909,209.28992,0.90622014,29.316467,208.47229,0.93755424,13.3237915,226.28816,0.8037566,29.075611,226.71318,0.8513239,1.09006887,0.65538203,0.56523016,0.6627514
91,3033.333333333333,35.712948,123.55005,0.07100268,34.112827,120.74434,0.031927213,37.720074,121.222626,0.044988547,27.398241,121.92226,0.1346182,43.33278,123.08693,0.19726366,23.676723,133.7162,0.58538043,42.26273,136.12398,0.69443685,9.805389,150.14664,0.5014637,41.81086,152.94394,0.63753664,6.5654488,147.7299,0.44472247,42.77926,148.74481,0.548055,22.577465,179.74103,0.8693931,33.31227,180.61282,0.889033,19.560158,202.04024,0.84635764,25.533607,204.14685,0.87104875,17.204096,226.58607,0.7669656,17.04164,229.62283,0.79047996,0.99617479,0.64334541,0.60674424,0.45862004
92,3066.666666666667,493.86005,225.82895,0.11778592,493.87894,225.1944,0.06421318,498.59912,224.16393,0.10506002,483.68793,226.00833,0.21339612,500.0196,223.64432,0.29491317,462.30856,227.0205,0.63669264,488.26703,224.27434,0.59707314,442.39914,224.79709,0.5365545,484.06488,217.06439,0.4786899,445.96854,222.89246,0.49074095,497.37302,211.24565,0.42819944,437.4832,220.09149,0.645763,453.20038,219.35875,0.60436916,451.43573,220.9864,0.5088168,460.11774,222.2371,0.4664012,462.35107,213.26883,0.4124274,463.6275,217.17786,0.3754651,0.93182783,0.69321143,0.40285852,0.47483263
93,3100.0,42.214394,130.0515,0.10330775,39.719116,127.51483,0.021780705,43.287262,127.95018,0.08972237,28.146355,127.25598,0.09763162,45.01293,128.52478,0.49805626,20.74398,135.12881,0.70950323,45.334404,136.49821,0.9412762,6.882801,147.33258,0.60548943,59.34578,142.47618,0.94986796,5.5885277,157.14786,0.5852828,74.56237,141.99388,0.8980964,20.397346,175.98709,0.94657475,33.855667,176.56262,0.97717535,17.815441,202.47757,0.8863004,25.806633,203.60214,0.95005906,10.501259,222.43182,0.75380385,13.610453,224.11523,0.84579045,0.97059114,0.70377418,0.2048683,0.63622169
94,3133.3333333333335,36.46673,130.26488,0.084133334,34.498188,127.903305,0.019050132,38.2243,128.37643,0.05770451,26.421537,127.97565,0.10375317,42.92882,128.89444,0.36643133,21.235598,135.56583,0.7003426,45.434986,136.3569,0.9326679,6.108053,145.46933,0.665819,64.60728,141.48189,0.9543839,5.0482025,148.1105,0.6693633,86.87582,140.78989,0.9143922,23.72607,177.60179,0.9418776,36.30386,177.97389,0.9739929,14.543537,198.84024,0.8580971,22.983517,200.06752,0.93282306,10.665798,219.1845,0.673537,15.082744,221.64822,0.78113616,1.09957498,0.70893274,-0.20437701,0.81529721
95,3166.6666666666665,495.49377,223.10669,0.10004558,495.6047,222.7237,0.050559517,500.09076,221.46533,0.10059849,484.49854,224.71957,0.15484981,499.25848,222.03229,0.26942956,465.77426,226.65585,0.5499076,482.5048,224.50333,0.52150935,456.7015,223.26431,0.4475888,474.61713,218.26257,0.4212414,476.4683,217.29013,0.43070474,496.72888,210.80876,0.38174644,440.42776,218.78807,0.6010333,451.33945,218.79796,0.5612718,454.10785,221.27318,0.5016508,458.9193,223.08159,0.4619303,465.09036,214.60355,0.4288188,464.2613,218.70773,0.39119422,1.21501794,0.91355539,0.09702995,0.79515429
96,3200.0,503.1329,216.01044,0.15892993,503.15607,215.02126,0.07130654,506.87585,213.99777,0.17406285,489.926,217.06729,0.16109334,503.51587,215.38013,0.37823248,470.23935,221.087,0.62133914,483.12073,221.53244,0.6010951,464.79648,220.54378,0.46658352,471.4677,221.65544,0.45375624,489.3621,212.89552,0.4431781,497.2779,210.63043,0.40107116,437.51666,219.67453,0.5730812,446.515,220.51949,0.52907836,452.106,224.08101,0.42996356,457.56726,226.14484,0.38878375,456.41196,219.27817,0.33132294,457.00024,221.38493,0.2940517,1.25166695,0.90004489,0.24466286,0.8347032
97,3233.3333333333335,504.02164,214.37436,0.15602036,504.141,213.20726,0.068969585,507.75034,212.29532,0.17186867,490.75873,215.44481,0.17006934,504.76355,214.18135,0.38915348,470.00586,220.66559,0.627874,485.18024,221.31702,0.626288,459.1321,222.38283,0.46267995,471.97986,222.84782,0.47436592,480.31998,215.54747,0.43449292,496.68753,211.21635,0.41108522,436.97232,220.47932,0.5779317,447.31146,221.15059,0.54467016,450.09326,224.762,0.43185237,457.2214,226.60413,0.39933246,451.96603,219.90067,0.331074,454.4406,221.86371,0.29873532,1.07454562,0.67503367,0.19356861,0.81333205
98,3266.6666666666665,503.8999,214.80962,0.16358854,503.9754,213.72055,0.074114114,507.6219,212.79877,0.17681682,490.98114,215.98672,0.17144349,504.80008,214.62485,0.3827412,470.88986,220.82509,0.63494074,485.04022,221.49237,0.6187713,462.8905,221.55981,0.47349912,472.19363,222.78288,0.4650191,485.05185,213.83931,0.44529995,496.4841,211.2402,0.40687987,436.79333,220.46558,0.5811979,446.62466,221.16122,0.53964555,450.46182,224.41388,0.43473497,457.61935,226.45416,0.39589843,451.96585,219.48004,0.33323574,454.56165,221.64648,0.29726857,1.03981836,0.61288537,0.10046898,0.83396627
