frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
87,2900.0,460.04782,27.23558,0.966367,464.6952,22.346848,0.95784664,458.23184,22.94925,0.7308715,480.56763,21.582748,0.9346695,462.29153,23.556473,0.25855383,499.45026,46.37751,0.99906915,462.73898,49.602753,0.98551303,519.3414,77.39181,0.9976985,454.6667,84.53168,0.9287761,534.9168,109.92905,0.99281293,450.5359,111.21109,0.90790576,493.04486,116.20866,0.9995548,468.78726,115.36954,0.9983223,496.34082,167.47781,0.9986411,461.43967,160.46399,0.9954235,502.97025,217.56233,0.9910035,459.32516,203.69742,0.9815028,1.10131094,1.09656124,-0.05920055,0.0832738
88,2933.333333333333,461.2432,27.443253,0.970014,465.87372,22.399536,0.9634417,459.2571,23.17109,0.75318253,481.95596,20.994766,0.94041634,463.3609,23.428757,0.2730538,500.61084,45.48333,0.99911815,464.2728,49.57338,0.98549795,520.67114,75.304306,0.9976611,456.8537,85.640305,0.92199284,539.8901,105.97369,0.99261767,453.0122,111.38437,0.90035254,493.7302,115.89552,0.9994961,470.10086,115.32664,0.9980379,496.27472,167.68301,0.998481,464.44296,159.9035,0.99472344,503.6567,217.02542,0.9901558,464.42126,201.19505,0.97941554,1.09754168,1.09435043,-0.04421618,0.07099153
89,2966.666666666667,461.4928,27.950104,0.9647482,465.96866,22.950417,0.96170914,460.03006,23.795357,0.6915012,482.6301,21.017624,0.9466163,465.4206,23.473831,0.22120503,502.49277,44.937927,0.99920136,466.7553,48.6211,0.9817452,524.8346,73.910416,0.9980406,459.92007,82.79313,0.9001225,544.0624,107.065704,0.9936469,455.46368,110.54652,0.8821985,494.92892,116.27668,0.99950135,472.24442,115.39885,0.9977093,495.47958,168.36752,0.99848396,467.35278,160.1717,0.9938293,504.62335,216.68494,0.9899385,470.60712,199.8616,0.97681844,1.09872361,1.09557866,-0.03881198,0.07344799
90,3000.0,462.45444,28.650879,0.9619032,466.8366,23.635933,0.960305,460.94885,24.602509,0.6679782,483.61163,21.231598,0.94667965,466.52576,23.962189,0.20509179,503.2442,44.4955,0.99916387,468.6928,48.265762,0.97916245,525.5791,72.72513,0.998018,462.0699,81.86947,0.88685745,544.1997,103.40666,0.99369216,457.5669,109.14749,0.87297916,496.31564,115.82108,0.9994512,474.68536,115.139336,0.9973615,495.72717,168.15303,0.9983889,471.37122,160.91307,0.9931471,504.8058,216.54402,0.9893355,475.7193,201.14162,0.97472376,1.0987383,1.09606995,-0.02063422,0.07369363
91,3033.333333333333,463.03143,29.691063,0.9623379,467.35837,24.717766,0.9637241,461.553,25.68338,0.65646,484.22723,21.938583,0.95336586,467.54666,24.686302,0.19517608,503.61606,44.623566,0.9992507,470.72064,48.66983,0.97737086,525.41425,71.4298,0.9982083,464.91714,82.30618,0.86847913,543.64197,99.25192,0.9940633,459.43332,109.066605,0.8569948,497.5835,116.31658,0.9994485,477.28497,115.69493,0.9970745,495.76425,168.39929,0.9984131,474.46368,160.91545,0.9925485,505.4727,215.56503,0.98960614,480.6221,199.5553,0.9738011,1.08065608,1.07617267,-0.01056275,0.09776688
92,3066.666666666667,463.541,29.960686,0.95555663,467.6743,24.980484,0.9610214,462.375,26.065277,0.6007865,484.66812,22.04332,0.9547351,469.1643,25.048508,0.1645548,504.1641,44.24019,0.9992065,472.7226,49.02291,0.9706623,525.67,70.7097,0.99820244,466.92722,83.86115,0.82987654,543.0196,97.87976,0.9939448,461.1586,110.85571,0.8246328,498.69434,116.11023,0.9993611,479.53845,115.79622,0.99622345,495.91583,168.1229,0.9982509,477.36682,160.81926,0.99081504,507.46558,216.13383,0.98879015,486.01407,199.65384,0.96972513,1.08065608,1.07617267,-0.01056275,0.09776688
93,3100.0,463.951,30.274292,0.94586724,468.10068,25.467255,0.9591159,462.97336,26.359749,0.5384152,484.9662,22.588844,0.9575676,470.10605,25.07251,0.13502148,504.13104,44.390457,0.99913687,474.32364,48.64337,0.95709366,526.24274,71.30257,0.9980915,470.06488,83.62129,0.75198287,541.0934,97.9769,0.9933141,464.5857,111.31973,0.75833875,499.2663,116.03894,0.9992673,481.37436,115.63412,0.9949458,495.82962,168.01248,0.9982382,480.10593,161.34425,0.9892513,507.6198,215.95276,0.9896259,490.56046,200.61526,0.96910155,1.09867828,1.09263092,0.00958017,0.11471642
94,3133.3333333333335,464.2592,31.178596,0.9345933,468.18945,25.833248,0.93510574,463.7397,27.085854,0.5520686,483.88687,23.392838,0.93036395,471.48004,26.449158,0.16203326,503.90836,45.119354,0.99857104,475.2375,50.38888,0.9615049,525.579,71.74696,0.99652123,472.16296,85.33159,0.8119488,536.9642,96.403656,0.9885576,467.5332,113.443985,0.78691703,500.23267,116.55545,0.998899,482.06894,116.67404,0.9947973,496.22647,166.80644,0.9969613,481.75476,161.0864,0.986896,507.58862,213.25809,0.9820889,493.87396,201.08423,0.9570447,1.07863553,1.07322493,-0.03316213,0.10267979
95,3166.6666666666665,465.14005,30.890366,0.9209852,468.6598,26.137794,0.9433946,464.56403,27.339622,0.43439758,484.65445,22.908615,0.9523077,472.91815,26.116058,0.111545414,504.8029,43.361916,0.99892825,477.3771,48.851135,0.94329584,527.0291,69.70081,0.9978248,474.12997,82.610985,0.7036667,533.1229,98.959274,0.99253523,468.3686,110.23796,0.7223629,499.75174,116.09468,0.9991673,483.81174,116.32358,0.9940415,497.0761,167.2514,0.9981653,486.2963,162.63628,0.98845506,508.64194,216.26328,0.9897445,498.29108,203.57344,0.96880126,1.08035607,1.07543573,-0.04298795,0.09359091
96,3200.0,466.1555,30.431831,0.87003773,468.9882,25.437847,0.9062913,466.06772,26.92744,0.3312411,484.53305,23.02443,0.9347367,475.90045,26.77993,0.099238984,504.39062,44.593536,0.9983152,480.1327,50.18872,0.92520344,524.4185,71.7507,0.99647397,476.64972,84.421715,0.64333016,528.3377,96.563934,0.9874893,471.87335,110.246376,0.64272916,499.45,116.5126,0.9989945,485.66528,117.15942,0.99329597,498.23196,165.7703,0.9977957,489.76016,162.77913,0.9871471,508.53934,214.94012,0.98888063,499.95953,205.22134,0.9675241,1.09075286,1.08599849,-0.04470747,0.0913801
97,3233.3333333333335,467.22095,30.49858,0.84489435,469.78027,25.750748,0.8698967,467.27032,26.997211,0.30368683,483.99918,23.495483,0.9160521,477.10315,26.498688,0.11289234,503.05453,44.924416,0.99791056,481.3608,49.64977,0.93839556,521.82983,74.53953,0.9959319,479.8085,84.1311,0.72704315,518.4701,101.88373,0.9868695,473.62836,109.96582,0.7217653,500.0472,115.96893,0.998774,488.20932,116.641884,0.9933942,498.44186,165.55133,0.99686855,494.56195,164.19318,0.9851834,506.505,214.32088,0.98254967,505.59808,208.15182,0.95566636,1.09463869,1.08968317,-0.04544441,0.09359091
98,3266.6666666666665,469.2266,31.39679,0.85727173,471.90738,26.567574,0.9032229,468.4535,27.760635,0.3435629,485.3796,23.764496,0.93122685,477.08575,26.827286,0.1149994,502.58044,45.136326,0.99747187,482.67926,49.346268,0.9010004,518.822,74.45824,0.99424523,481.87576,82.90804,0.5498902,513.98914,102.19747,0.9801026,476.3114,110.92105,0.5566968,499.9003,115.96941,0.99801683,489.27124,116.56757,0.98744756,498.56204,166.74603,0.9958735,496.7102,165.26721,0.9770421,506.4335,216.0574,0.9812555,506.86264,209.30554,0.9470068,1.05378177,1.04939732,-0.06067442,0.07443057
99,3300.0,470.6873,31.00832,0.89253813,473.35803,26.388252,0.91292226,469.91025,27.400528,0.45733976,486.09106,24.486328,0.92732245,477.4375,27.027332,0.17563932,501.49298,45.71112,0.99766576,482.41336,50.167633,0.946491,515.6081,73.793724,0.99426234,482.9955,82.916115,0.7169782,507.6286,101.46754,0.98079383,476.81357,110.08289,0.6917542,502.26025,112.98941,0.9982705,491.7841,114.03545,0.9917651,501.46268,164.68105,0.994808,498.16174,164.57544,0.9779975,507.75873,213.90845,0.9726979,507.38712,210.31268,0.9351393,1.0885565,1.08329639,-0.0621483,0.08695849
100,3333.3333333333335,470.96066,30.928444,0.8580332,473.73444,26.642094,0.9092938,470.57736,27.27678,0.35585135,486.45108,25.435379,0.9355479,478.5522,26.988533,0.11983209,500.70578,46.55902,0.997417,484.17807,49.30741,0.9008837,512.17944,76.114845,0.99413425,484.88724,81.57855,0.5382165,500.02808,104.02325,0.9783295,480.10446,109.49925,0.5347561,502.68668,111.72824,0.9980242,493.6081,112.26107,0.98758906,500.76996,163.08495,0.9952276,498.92212,163.5574,0.9733533,507.88568,213.10913,0.9779146,508.59662,210.65903,0.93704534,1.12083901,1.11719546,-0.04814651,0.07639573
101,3366.6666666666665,471.3751,33.661087,0.7688122,472.96896,29.217636,0.85548395,471.87192,30.089859,0.21104279,484.1324,27.144363,0.9279214,482.69006,29.102036,0.08603272,499.71515,47.157333,0.9971957,488.6684,49.726067,0.87486774,509.24966,78.31311,0.9948314,487.74658,82.71986,0.50142336,493.5476,107.36847,0.97963095,481.5743,109.24946,0.50629103,503.2817,113.60096,0.9981871,497.88806,113.97893,0.98756206,499.89288,163.88765,0.99557793,501.54196,163.99768,0.97298276,508.82983,214.43872,0.9790106,509.51685,210.39957,0.93685603,1.09694178,1.09263092,-0.07467621,0.0621483
102,3400.0,473.51053,35.53311,0.7517729,474.88342,31.090729,0.8528213,474.02783,31.961021,0.19819032,485.0434,28.712261,0.92949307,485.02988,30.615276,0.0835835,499.54517,47.93012,0.99692106,491.40912,50.339493,0.85366905,507.34155,79.12504,0.9943541,489.471,82.65845,0.44518885,490.4168,107.36693,0.9771845,481.61398,106.596954,0.45643505,503.85184,113.861206,0.99794894,500.2409,114.30258,0.9852706,500.02216,163.26128,0.99536693,502.6798,164.00017,0.97028536,509.58966,214.02063,0.9793109,509.3463,210.66794,0.9356491,1.10093608,1.09754382,-0.0778696,0.03733811
103,3433.333333333333,474.79144,35.464573,0.7693912,476.2413,31.066956,0.8606855,475.39877,31.825836,0.21751378,486.31976,29.522415,0.93325156,486.6161,31.079124,0.0971016,499.56378,50.10756,0.9971366,492.9781,51.76484,0.8752724,504.74918,82.345924,0.9941842,489.62912,84.92445,0.46936217,486.9002,109.30518,0.9758504,480.18152,107.95842,0.46759814,503.5121,114.148094,0.9978561,501.23508,114.187515,0.9853814,498.5911,162.96422,0.99515045,504.5123,162.4218,0.9703279,508.11423,213.75607,0.9782761,512.6584,208.5115,0.93477505,1.13106868,1.12702128,-0.07221976,0.06263959
104,3466.666666666667,475.7906,35.439087,0.72596234,477.04495,31.310204,0.81736714,476.87146,31.739414,0.18623477,486.69037,30.83693,0.92420954,489.42145,31.315723,0.10955907,498.31036,51.72038,0.9967854,496.8768,51.724594,0.89667654,501.1116,83.333015,0.9933982,493.79388,84.646576,0.53841126,483.6281,109.372345,0.97280574,481.14383,108.61462,0.5156581,503.5045,113.49898,0.9978156,504.58212,112.72789,0.9873312,496.99445,163.03893,0.99486285,505.95184,160.60829,0.97312623,506.39462,214.25385,0.976262,514.791,206.73126,0.93608314,1.13106868,1.12702128,-0.07221976,0.06263959
105,3500.0,477.4044,37.567448,0.7592178,478.66742,33.285095,0.841915,478.2122,33.67706,0.220423,488.4037,31.992954,0.93172145,490.94736,32.351677,0.13421552,498.30667,52.701115,0.9969361,500.05142,51.96575,0.9102955,499.05112,85.041084,0.9928884,497.44727,85.28604,0.5531488,482.32764,110.288124,0.97035235,481.82697,108.13844,0.522958,503.38943,114.038055,0.9977229,506.5091,112.921646,0.98748636,497.4455,163.53015,0.99484164,507.85913,160.3887,0.97450805,505.6563,215.08894,0.9768678,515.417,206.74829,0.9400538,1.1028105,1.10000028,-0.07737831,0.01424744
106,3533.333333333333,478.2301,38.736664,0.73956907,479.2718,34.45786,0.82299477,479.1678,34.771572,0.20537452,488.5506,32.854416,0.928117,492.41595,33.01303,0.13903199,498.1465,53.18853,0.996761,502.0713,51.895973,0.9160106,497.18756,85.91055,0.9924124,498.53552,85.38786,0.5758191,480.29407,111.39707,0.9684285,481.7456,108.40027,0.5383038,504.43857,113.67325,0.9976962,509.19287,112.24224,0.98812884,496.87375,163.10065,0.9949077,509.977,159.08415,0.97628766,504.09256,215.25934,0.9773597,517.3502,205.62863,0.94368494,1.12043412,1.11547594,-0.08351945,0.06411346
107,3566.666666666667,479.632,40.54757,0.7313226,480.75662,36.309387,0.8180402,480.64868,36.57148,0.20222346,490.08072,34.519665,0.9261265,493.78625,34.563595,0.13743074,498.54483,54.413673,0.9964819,503.4071,52.881107,0.9113554,495.51828,87.032585,0.99178445,498.96393,85.934006,0.5623255,478.99802,113.50903,0.9659226,481.48587,109.84852,0.5236931,504.53674,113.66692,0.9975343,509.73834,112.192276,0.9874226,497.11896,162.49855,0.9947968,510.01535,158.70967,0.97596514,504.01538,214.11392,0.9777916,516.7787,205.04648,0.94493556,1.1121808,1.10270238,-0.13903532,0.04077714
108,3600.0,481.05106,42.744453,0.6926534,481.80035,38.45718,0.7913899,482.28595,38.663002,0.17293233,490.30338,35.857906,0.9238572,496.41446,35.67922,0.13510421,498.5485,54.67642,0.9961796,506.77505,52.57526,0.9055866,495.34222,87.32762,0.99135953,502.52875,85.35805,0.55160755,478.85126,113.66304,0.96383137,483.19135,109.19214,0.51258564,505.04373,114.08017,0.9973459,512.46313,112.3385,0.98657113,497.39066,161.97467,0.99441177,511.2302,157.89664,0.9744392,504.31122,212.69173,0.9765232,516.73553,203.23714,0.9423114,1.29149239,1.28472565,-0.12699869,-0.03610988
109,3633.3333333333335,481.72574,42.176632,0.6772573,482.3938,37.88952,0.779551,483.03064,38.04362,0.16846116,490.41684,35.59109,0.92283833,497.5488,35.204643,0.14361437,498.12854,54.589417,0.995862,508.50552,52.438244,0.9046249,495.4115,86.76161,0.9901832,505.078,85.04165,0.54233617,480.13034,112.95552,0.9587854,485.23856,107.89076,0.49733064,504.90997,114.01576,0.9971033,513.7754,112.26334,0.98583764,497.29025,161.4761,0.9940572,511.84137,157.39337,0.973801,503.82278,211.51343,0.97595084,516.8229,202.02805,0.9422868,1.0766546,1.05897749,-0.19283167,-0.02382761
110,3666.6666666666665,482.90204,42.153637,0.625957,483.77176,38.107056,0.7538825,483.83084,38.020123,0.121710375,491.80786,36.241142,0.92442715,498.21832,35.326138,0.11299317,498.58194,54.57248,0.99620014,510.22757,51.893715,0.87910515,495.9686,87.4079,0.9921634,507.45105,85.16648,0.4781551,480.79272,114.34059,0.96673757,489.51666,106.60144,0.4628896,504.95374,114.11153,0.99752325,514.29944,112.223045,0.9853286,497.07156,160.77324,0.9959592,512.06274,156.7917,0.978375,502.66492,211.17761,0.98420376,516.9623,200.94943,0.95697474,1.0766546,1.05897749,-0.19283167,-0.02382761
111,3700.0,483.5128,41.954613,0.6024484,484.48807,37.997337,0.73357105,484.49426,37.86345,0.119713575,492.5497,36.5083,0.91847533,498.8685,35.414856,0.118141025,498.4019,54.804993,0.99545234,511.3977,52.0858,0.8732573,495.9713,86.666824,0.99000895,510.2078,84.66301,0.4617703,483.07715,112.92178,0.9585184,493.97882,105.1142,0.4385517,504.91882,113.53373,0.9972452,515.2031,111.73384,0.9846629,496.9261,160.10385,0.9959099,513.40466,156.46596,0.97948945,501.51382,209.67453,0.98529285,518.8124,200.21808,0.9614536,1.20572444,1.19825845,-0.09727559,-0.09211704
112,3733.3333333333335,484.422,41.891617,0.58393407,485.53296,38.22612,0.71286786,485.52386,37.6631,0.11302432,493.10974,36.87236,0.9114457,499.80573,34.800293,0.11633043,497.97717,54.676033,0.9944246,513.07764,51.209763,0.86637586,496.10773,86.22162,0.9887383,514.25354,83.156784,0.47285604,484.19443,111.92336,0.959001,499.06335,103.147675,0.46653318,505.5572,112.07561,0.99667054,516.8127,109.99719,0.9827375,497.82043,160.11075,0.99580175,513.7018,156.03099,0.9802002,502.16,208.74872,0.9858714,518.49854,199.01505,0.96453065,1.17872052,1.17271133,-0.08130864,-0.08671284
113,3766.6666666666665,484.5849,41.940765,0.608792,485.81396,38.270134,0.73956937,485.6547,37.710083,0.121815205,493.51096,36.90059,0.92035216,499.93695,34.770744,0.12059867,497.76816,54.78636,0.99485236,513.8805,51.14718,0.867831,495.61926,86.075775,0.9892341,515.84314,82.539536,0.46100518,484.59442,110.90576,0.9601642,501.23892,102.41128,0.4557798,506.07108,111.75877,0.9965978,517.9146,109.72074,0.98176104,497.54886,159.47148,0.99566406,513.7873,155.75868,0.97879285,502.93097,207.2594,0.9853532,519.3263,198.07103,0.9623526,1.11347317,1.10687835,-0.07197411,-0.09727559
114,3800.0,485.2559,42.616318,0.6365766,486.47662,38.80574,0.76167774,486.20108,38.34761,0.13633433,494.25888,37.014656,0.9266164,500.7181,35.07866,0.13534576,497.80487,54.7899,0.99510056,515.57886,51.095177,0.8783432,495.0596,85.78258,0.9891266,518.18744,82.062805,0.47235143,484.67535,110.28772,0.95969176,502.72415,101.7307,0.46363667,505.89978,111.73221,0.9965148,518.66754,109.68385,0.98172987,497.80368,159.39032,0.9955088,513.66034,155.72284,0.9785275,503.87396,206.83533,0.9848446,518.7717,197.69077,0.96164864,1.08519141,1.08403332,0.05011167,0.00098258
115,3833.3333333333335,485.27588,42.531853,0.6331188,486.4265,38.59375,0.7588656,486.2878,38.29512,0.13802075,493.9557,36.802322,0.92796236,501.2254,35.124016,0.14418285,496.9751,54.78823,0.99506676,516.6328,51.044914,0.88255394,494.26883,85.99007,0.9885194,519.44867,81.521866,0.4750194,484.35486,109.25986,0.95714265,504.05505,99.83503,0.4599289,505.10202,111.29307,0.9966708,518.94586,109.36969,0.9829533,497.38678,158.41815,0.9959686,513.2316,155.34465,0.9811928,505.40033,205.38127,0.9870416,518.83887,197.06866,0.96765065,1.08519141,1.08403332,0.05011167,0.00098258
116,3866.6666666666665,485.5375,42.392334,0.6508777,486.78992,38.358757,0.7675637,486.62357,38.269516,0.14899278,494.56747,36.553757,0.9309281,501.82202,35.24437,0.15780467,496.6202,54.722504,0.9954892,517.6431,51.353317,0.898533,493.1532,85.92633,0.9889398,520.2506,81.40991,0.5089232,483.53192,109.50801,0.9585699,504.35583,100.09183,0.48674154,504.42993,110.88337,0.9972209,519.0948,109.39934,0.9862666,497.32266,156.5209,0.9967744,513.52106,155.29614,0.9855398,506.35962,201.89435,0.9899328,519.54865,196.6616,0.975382,1.05556978,1.04890603,0.06927201,0.09604737
117,3900.0,484.9569,42.36142,0.65521055,486.34277,38.273964,0.7715866,486.3575,38.294144,0.15283269,494.39615,36.55957,0.9324837,501.9794,35.40097,0.15897143,495.67697,54.938866,0.9952815,517.9375,51.81054,0.895132,491.57443,86.36981,0.9882509,520.24054,81.43988,0.4978677,482.95776,110.28085,0.956907,504.9447,100.16586,0.4781015,503.67538,110.66323,0.99688345,518.97,109.57813,0.9847231,497.53616,155.46796,0.996349,513.30316,155.95775,0.98376936,508.16315,199.67769,0.9886741,519.5427,197.25645,0.97236687,1.03093674,1.00935711,0.12601611,0.16777584
118,3933.333333333333,484.93237,42.571854,0.6556527,486.31216,38.44803,0.7702482,486.39203,38.506332,0.15435846,494.38187,36.72657,0.93324965,502.2562,35.57425,0.16658734,495.31772,55.205284,0.9953003,518.4056,52.092476,0.8991091,491.12216,86.84844,0.98809075,521.4863,82.078804,0.50645196,482.25583,111.80885,0.9562944,505.7655,102.169716,0.48412678,503.08957,110.66011,0.99677604,518.87744,109.644226,0.984511,497.78406,154.93593,0.9960901,513.3715,155.69841,0.9829994,509.22797,198.04553,0.98783946,520.0917,196.1461,0.9707474,1.05330774,1.0098484,0.22550251,0.19700764
119,3966.666666666667,484.05472,42.5943,0.6311846,485.4208,38.513855,0.74877465,485.7101,38.518333,0.14052516,493.54373,36.998764,0.9292931,501.85483,35.66664,0.15955074,494.5531,55.44333,0.9950047,517.7419,52.28264,0.8957493,490.1848,86.86203,0.987899,520.83246,82.32358,0.5094059,480.85855,111.8114,0.9559641,503.96832,102.583885,0.4883446,502.55078,110.58446,0.99660194,518.2823,109.55635,0.9839155,498.48065,154.70499,0.9956921,512.9162,155.30902,0.9815716,510.70682,196.89403,0.98639655,520.0456,194.95016,0.96767443,1.07001958,1.00862017,0.30214389,0.19062086
120,4000.0,483.71945,42.687515,0.36578605,484.7885,38.947662,0.53312606,485.6715,38.626404,0.04181315,490.99472,38.47233,0.945944,503.20264,36.950203,0.08442191,494.49,56.834724,0.99191016,514.9017,53.604584,0.9327965,490.45206,88.60917,0.9787335,519.6169,83.168106,0.41130042,480.71628,111.38603,0.9147972,504.04196,104.707405,0.31538796,504.0369,110.15309,0.99595475,517.5852,108.357544,0.98690665,500.49915,151.90399,0.9954587,511.12006,150.65393,0.98100054,512.7485,194.75339,0.98700714,519.63025,191.33102,0.9629779,1.10228948,0.98110789,0.43749453,0.24711931
121,4033.333333333333,482.95496,42.79418,0.34480524,484.0533,39.047035,0.513869,484.93335,38.714294,0.03991244,490.21063,39.025085,0.95018363,502.5934,37.415695,0.09464787,493.3483,58.059143,0.9923644,514.56976,54.610023,0.93769705,489.5112,89.80994,0.9785483,520.47205,83.34732,0.42335063,479.45435,112.442825,0.90962577,505.41245,103.589355,0.31097838,503.25323,111.043434,0.9957385,517.09357,109.21934,0.9863984,500.2939,151.9453,0.99470925,510.68134,150.72733,0.978276,513.151,193.33939,0.9846907,519.28656,189.94614,0.95694405,1.10228948,0.98110789,0.43749453,0.24711931
122,4066.6666666666665,482.65726,43.127136,0.3757421,483.8847,39.37065,0.5511259,484.55228,39.038864,0.04650673,490.14893,39.659042,0.9572275,502.11655,38.0401,0.11036359,492.77475,59.082718,0.9931896,514.29065,55.59651,0.944659,488.38437,90.68649,0.9782608,520.7082,83.81208,0.42530373,477.96408,112.74539,0.9055768,505.95084,102.80979,0.30398867,502.74808,111.12991,0.99561286,516.59674,109.3228,0.98609734,500.22604,151.77643,0.99447095,510.26447,150.61407,0.97746366,513.15393,193.11824,0.98437715,518.5372,189.79677,0.9562225,1.07388719,0.97128207,0.3849264,0.24834754
123,4100.0,481.37094,43.73163,0.31437904,482.4662,39.933907,0.48912036,483.37503,39.602448,0.03646735,488.53882,40.318466,0.9548354,501.26407,38.60737,0.104110315,490.9612,60.01416,0.9927825,513.7937,56.246567,0.942244,486.75644,92.16479,0.9789249,521.00476,84.40566,0.43779483,475.9004,116.30737,0.9058812,506.45755,104.68096,0.30782327,501.54892,112.42726,0.9955707,515.96954,110.51326,0.9860793,499.1637,152.71443,0.9940211,508.36478,151.46948,0.9757981,513.88293,193.51508,0.9827025,517.3853,190.1427,0.95176095,1.0911608,0.95556076,0.42594919,0.31000454
124,4133.333333333334,479.45914,46.02742,0.29500318,480.51077,42.151062,0.47291815,481.53177,41.81227,0.032931715,486.76758,41.993683,0.9563521,499.6966,40.2576,0.09957162,489.0016,61.020027,0.9933698,512.56793,57.02858,0.94719166,484.84064,93.0558,0.98238915,520.1521,84.71707,0.48255974,474.87308,117.865105,0.9189326,506.20172,105.45602,0.34227958,499.46704,113.46454,0.9960962,514.2957,111.419495,0.98780835,497.87494,153.23306,0.9942199,506.1608,151.82948,0.9766707,513.73474,192.88574,0.98213446,515.55133,189.32924,0.95028406,1.04225418,0.83912482,0.55000014,0.28224661
125,4166.666666666667,478.11343,47.131493,0.7081826,480.18466,43.546112,0.78497297,480.0629,43.268867,0.20102023,488.77008,43.02185,0.9242718,495.00873,40.734093,0.18133886,489.85806,62.818764,0.99476814,509.87134,58.26335,0.9190763,483.55148,96.7887,0.98786724,517.83746,88.391174,0.61897874,474.02133,121.17001,0.9610299,504.80682,113.093994,0.5936464,499.95514,116.51474,0.99598217,512.8994,115.14962,0.98423356,494.90353,156.0614,0.9941561,505.31732,156.10648,0.9790192,512.8414,191.99402,0.982808,517.08344,190.94257,0.9635269,0.92233464,0.79146961,0.43921405,0.17711036
126,4200.0,476.35068,51.073616,0.7608455,478.519,47.487595,0.8348235,478.01968,47.225876,0.24448258,487.04398,46.23887,0.9382804,492.50806,44.011215,0.1982443,488.5196,65.57478,0.99592125,507.68323,61.160828,0.9251402,482.4092,99.763145,0.98955053,516.2693,91.35036,0.606043,471.96448,123.42815,0.96399903,503.62198,114.79231,0.57810014,499.1238,119.324165,0.99646556,511.67694,118.00137,0.9849889,492.97067,157.83228,0.99491066,503.87708,157.84021,0.9802634,511.34503,192.31915,0.9853757,516.7859,190.99304,0.9673431,0.9714219,0.76739635,0.57456468,0.15696744
127,4233.333333333333,474.45026,54.470306,0.72849584,476.42474,51.016922,0.81203943,476.43738,50.607605,0.20364428,483.8068,50.452316,0.93992805,491.1834,47.78804,0.18212512,485.9465,70.26265,0.9964735,505.80197,65.49667,0.9244001,479.6364,105.07938,0.9915856,514.59717,95.15056,0.6076896,467.3122,128.99086,0.96888083,502.10748,116.34192,0.5774566,498.43213,123.564285,0.99695206,511.38565,122.04779,0.9860261,491.06723,160.38342,0.99519473,501.65552,159.57294,0.9797988,511.48557,193.52924,0.9854113,516.3789,190.6088,0.96576583,1.0472942,0.66790995,0.77501136,0.223783
128,4266.666666666667,472.4914,59.261475,0.72058135,474.29654,55.62169,0.8086603,474.5447,55.30179,0.19564934,481.2907,54.08902,0.94137335,489.70023,51.525932,0.17932473,484.07083,73.8001,0.9964251,504.76025,68.29373,0.92162526,476.82953,111.151474,0.9914732,512.7125,98.08758,0.5966426,464.98685,136.34125,0.96767575,498.69595,118.87952,0.5633747,498.75317,127.261185,0.9966761,512.14905,125.46579,0.9846919,490.05692,162.94623,0.99457526,499.10013,161.51712,0.9769306,513.44147,194.92749,0.98367137,514.846,191.00107,0.9615559,0.89542595,0.55884338,0.68854417,0.12405095
129,4300.0,470.19815,63.308815,0.7165395,471.38788,58.84932,0.8063936,471.904,58.959457,0.17785005,479.16046,57.502472,0.94238365,487.44705,55.73655,0.1833792,482.04514,77.64883,0.9964302,503.47507,72.42057,0.9311474,475.53333,114.50111,0.9908077,510.60437,102.4212,0.6010475,463.23227,141.22226,0.95981604,495.9783,121.95039,0.5346251,499.04947,128.74681,0.9958144,512.4906,126.93651,0.98096484,486.71875,163.64734,0.9910438,493.4135,161.79263,0.96181995,511.76636,197.2163,0.9656709,508.739,190.59721,0.9214245,0.87189457,0.55343918,0.67184028,-0.05035732
130,4333.333333333333,466.648,68.473656,0.7092156,467.9311,64.18065,0.81363666,468.75818,64.3555,0.16061653,476.98526,63.07138,0.9463261,484.96356,61.436188,0.14998235,481.42004,82.9294,0.9966696,500.84445,77.96457,0.922138,474.7366,118.6535,0.9918162,506.9942,106.8936,0.5667231,461.16638,145.57793,0.96264046,493.47134,127.26367,0.5039842,499.41122,133.06445,0.995978,511.835,131.3206,0.97997105,485.44714,166.21785,0.9911985,493.28928,164.50952,0.95898014,510.95193,197.17271,0.96638495,510.85693,190.61229,0.9185919,0.96896696,0.55049143,0.79711945,-0.02137115
